# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
2.768073157e+03 1.488305293e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.488305293e-01 0.000000000e+00
2.934493346e+03 1.341709833e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.341709833e-01 0.000000000e+00
3.110918936e+03 1.204982322e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.204982322e-01 0.000000000e+00
3.297951463e+03 1.091497545e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.091497545e-01 0.000000000e+00
3.496228631e+03 9.697462665e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.697462665e-02 0.000000000e+00
3.706426483e+03 8.690459117e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.690459117e-02 0.000000000e+00
3.929261705e+03 7.823352528e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.823352528e-02 0.000000000e+00
4.165494073e+03 6.932080921e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.932080921e-02 0.000000000e+00
4.415929040e+03 6.209800539e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.209800539e-02 0.000000000e+00
4.681420487e+03 5.609242709e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.609242709e-02 0.000000000e+00
4.962873628e+03 4.999727233e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.999727233e-02 0.000000000e+00
5.261248100e+03 4.478361950e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.478361950e-02 0.000000000e+00
5.577561237e+03 4.011671224e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.011671224e-02 0.000000000e+00
5.912891535e+03 3.587751552e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.587751552e-02 0.000000000e+00
6.268382331e+03 3.215196662e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.215196662e-02 0.000000000e+00
6.645245699e+03 2.868931322e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.868931322e-02 0.000000000e+00
7.044766588e+03 2.549320328e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.549320328e-02 0.000000000e+00
7.468307196e+03 2.271567173e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.271567173e-02 0.000000000e+00
7.917311621e+03 2.025748821e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.025748821e-02 0.000000000e+00
8.393310782e+03 1.799408507e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.799408507e-02 0.000000000e+00
8.897927636e+03 1.623386063e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.623386063e-02 0.000000000e+00
9.432882717e+03 1.444270722e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.444270722e-02 0.000000000e+00
1.000000000e+04 1.170565456e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.170565456e-02 0.000000000e+00
