# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
3.359599877e+00 3.513308319e-03 3.862166660e-03 3.363579691e-03 1.497286280e-04 1.118710108e-23 5.580321118e-25
3.561583429e+00 3.173329821e-03 3.458199375e-03 3.061683261e-03 1.116465594e-04 4.536050369e-22 1.844780443e-23
3.775710497e+00 2.848161873e-03 3.081738408e-03 2.764878434e-03 8.328343925e-05 1.379509003e-20 4.631664243e-22
4.002711165e+00 2.605078785e-03 2.798093815e-03 2.542745852e-03 6.233293325e-05 3.457948626e-19 9.447757869e-21
4.243359411e+00 2.369404031e-03 2.526769330e-03 2.323681780e-03 4.572225051e-05 7.325228839e-18 1.624462781e-19
4.498475745e+00 2.102937568e-03 2.230739349e-03 2.069726217e-03 3.321135097e-05 1.315876864e-16 2.346311013e-18
4.768930007e+00 1.889884952e-03 1.994393961e-03 1.865817305e-03 2.406764663e-05 1.823991482e-15 2.623194300e-17
5.055644335e+00 1.709373478e-03 1.795395893e-03 1.691950861e-03 1.742261654e-05 2.252149449e-14 2.591373870e-16
5.359596304e+00 1.533509629e-03 1.603219575e-03 1.521128923e-03 1.238070644e-05 2.410342513e-13 2.207036517e-15
5.681822265e+00 1.398685105e-03 1.456516569e-03 1.389785859e-03 8.899243777e-06 2.199746143e-12 1.593262736e-14
6.023420872e+00 1.263587044e-03 1.311383029e-03 1.257232050e-03 6.354976444e-06 1.801424333e-11 1.034604458e-13
6.385556837e+00 1.132121060e-03 1.171659578e-03 1.127619558e-03 4.501375932e-06 1.254479972e-10 5.682906825e-13
6.769464890e+00 1.002590494e-03 1.034912609e-03 9.994726664e-04 3.117056690e-06 7.681485242e-10 2.717002470e-12
7.176453999e+00 9.105690045e-04 9.379606878e-04 9.083643504e-04 2.200263230e-06 4.378738439e-09 1.208879769e-11
7.607911827e+00 8.051383000e-04 8.307351862e-04 8.036172156e-04 1.499457187e-06 2.158120770e-08 4.597863279e-11
8.065309466e+00 7.199442588e-04 7.518338738e-04 7.187852525e-04 1.045993827e-06 1.128242262e-07 1.882571878e-10
8.550206451e+00 6.288378394e-04 6.708133285e-04 6.275303171e-04 7.358245692e-07 5.709179993e-07 7.797019146e-10
9.064256079e+00 5.522982695e-04 6.003235482e-04 5.490893779e-04 5.500576063e-07 2.655680301e-06 3.153691988e-09
9.609211044e+00 5.030766669e-04 5.445790578e-04 4.920250883e-04 4.376867891e-07 1.060255296e-05 1.133888073e-08
1.018692942e+01 4.737663719e-04 4.795132787e-04 4.381780039e-04 3.320861759e-07 3.522448884e-05 3.179304505e-08
1.079938098e+01 5.006353749e-04 4.285255584e-04 3.980323207e-04 2.456072574e-07 1.022825805e-04 7.486649560e-08
1.144865393e+01 6.227753997e-04 3.771984552e-04 3.558718135e-04 1.720820273e-07 2.665783113e-04 1.531928838e-07
1.213696202e+01 9.692180951e-04 3.350706748e-04 3.200326943e-04 1.204898564e-07 6.487746271e-04 2.902838306e-07
1.286665210e+01 1.739482918e-03 2.988685719e-04 2.881685701e-04 8.317071590e-08 1.450735703e-03 4.954749073e-07
1.364021210e+01 3.543087601e-03 2.629672042e-04 2.551972389e-04 5.535421511e-08 3.286988344e-03 8.466642277e-07
1.446027954e+01 7.498534047e-03 2.318877368e-04 2.254902602e-04 3.652145377e-08 7.271605127e-03 1.402138818e-06
1.532965052e+01 1.742216937e-02 2.046628328e-04 1.984991754e-04 2.475044750e-08 1.722106581e-02 2.579631999e-06
