# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
9.299618239e-01 1.284025729e-02 2.749110766e-02 5.371960753e-03 7.468296536e-03 0.000000000e+00 0.000000000e+00
9.858723487e-01 1.255510782e-02 2.548478505e-02 5.550761020e-03 7.004346804e-03 2.710491863e-88 4.765252017e-88
1.045144288e+00 1.203817379e-02 2.334993871e-02 5.650995874e-03 6.387177914e-03 5.696078518e-83 7.654830664e-83
1.107979733e+00 1.138413483e-02 2.122323804e-02 5.565159162e-03 5.818975670e-03 6.000154440e-78 8.078795225e-78
1.174592928e+00 1.086891192e-02 1.971726454e-02 5.570331635e-03 5.298580284e-03 3.267693424e-73 3.812246251e-73
1.245210996e+00 1.032510631e-02 1.796574035e-02 5.600900665e-03 4.724205642e-03 8.814821879e-69 9.274517425e-69
1.320074714e+00 9.722632520e-03 1.622227463e-02 5.600977025e-03 4.121655496e-03 1.326971206e-64 1.168624905e-64
1.399439338e+00 9.422486638e-03 1.521197970e-02 5.758623339e-03 3.663863299e-03 1.393429656e-60 1.094331816e-60
1.483575466e+00 9.039878689e-03 1.410150549e-02 5.807505733e-03 3.232372956e-03 7.894818279e-57 5.499002700e-57
1.572769969e+00 8.582244101e-03 1.295751300e-02 5.752946650e-03 2.829297451e-03 2.479893482e-53 1.523313898e-53
1.667326963e+00 8.400124332e-03 1.229237627e-02 5.865425231e-03 2.534699101e-03 5.399325555e-50 2.750481454e-50
1.767568847e+00 7.868568245e-03 1.120607945e-02 5.746385187e-03 2.122183058e-03 7.078801865e-47 3.155583908e-47
1.873837405e+00 7.380422365e-03 1.022865152e-02 5.589151847e-03 1.791270519e-03 6.717344490e-44 2.512771484e-44
1.986494968e+00 6.990161162e-03 9.442033064e-03 5.480099337e-03 1.510061824e-03 4.223904325e-41 1.367521371e-41
2.105925651e+00 6.451471155e-03 8.521427007e-03 5.208756990e-03 1.242714164e-03 1.763437159e-38 4.819934388e-39
2.232536664e+00 6.001889041e-03 7.766166766e-03 4.978535052e-03 1.023353988e-03 4.851511994e-36 1.142875621e-36
2.366759696e+00 5.488509843e-03 6.953946553e-03 4.667266204e-03 8.212436384e-04 1.026256595e-33 2.061338960e-34
2.509052394e+00 5.017896252e-03 6.243317555e-03 4.361863886e-03 6.560323660e-04 1.660156874e-31 2.806499269e-32
2.659899915e+00 4.777208753e-03 5.818017709e-03 4.248374250e-03 5.288345028e-04 1.842869372e-29 2.597807803e-30
2.819816587e+00 4.415531933e-03 5.284452236e-03 3.999459836e-03 4.160720977e-04 1.675585584e-27 1.969174366e-28
2.989347660e+00 3.937175832e-03 4.644415636e-03 3.619674287e-03 3.175015444e-04 1.100850514e-25 1.077208886e-26
3.169071162e+00 3.572204644e-03 4.151932254e-03 3.328640176e-03 2.435644679e-04 5.810672497e-24 4.723397148e-25
3.359599877e+00 3.324985634e-03 3.807068490e-03 3.137422195e-03 1.875634390e-04 2.318698271e-22 1.543778056e-23
3.561583429e+00 3.096830622e-03 3.502856218e-03 2.951988840e-03 1.448417822e-04 7.728630958e-21 4.255715761e-22
3.775710497e+00 2.762841209e-03 3.091514900e-03 2.656115103e-03 1.067261063e-04 2.033635108e-19 9.130873874e-21
4.002711165e+00 2.491844206e-03 2.759448901e-03 2.413026609e-03 7.881759653e-05 4.532429175e-18 1.660739979e-19
4.243359411e+00 2.305439831e-03 2.527352544e-03 2.246243597e-03 5.919623457e-05 7.892244342e-17 2.340504240e-18
4.498475745e+00 2.052454517e-03 2.232220059e-03 2.009299237e-03 4.315527957e-05 1.231817938e-15 2.955405321e-17
4.768930007e+00 1.852655367e-03 1.999853971e-03 1.821181071e-03 3.147429625e-05 1.516392549e-14 2.920212349e-16
5.055644335e+00 1.652760884e-03 1.771973309e-03 1.630251945e-03 2.250893872e-05 1.737918040e-13 2.685542824e-15
5.359596304e+00 1.506785146e-03 1.604964063e-03 1.490468102e-03 1.631704275e-05 1.595117523e-12 1.962738011e-14
5.681822265e+00 1.385941199e-03 1.468080568e-03 1.374092749e-03 1.184843637e-05 1.311463882e-11 1.276708528e-13
6.023420872e+00 1.240589564e-03 1.307572593e-03 1.232223968e-03 8.365503014e-06 9.197461957e-11 7.054389444e-13
6.385556837e+00 1.119375290e-03 1.175005443e-03 1.113416766e-03 5.957927218e-06 5.937059267e-10 3.599954685e-12
6.769464890e+00 9.957602009e-04 1.041075332e-03 9.916037832e-04 4.153023249e-06 3.378387273e-09 1.608716493e-11
7.176453999e+00 8.857899794e-04 9.238347865e-04 8.828882022e-04 2.884742198e-06 1.697203716e-08 6.289455402e-11
7.607911827e+00 7.974581566e-04 8.334273460e-04 7.953912053e-04 1.986117482e-06 8.060372072e-08 2.300824348e-10
8.065309466e+00 7.133603052e-04 7.579278012e-04 7.116072660e-04 1.382161590e-06 3.700480183e-07 8.295306975e-10
8.550206451e+00 6.117834729e-04 6.691896276e-04 6.091634825e-04 9.505312835e-07 1.666417435e-06 3.041680747e-09
9.064256079e+00 5.429429003e-04 6.060247923e-04 5.347336032e-04 7.105877371e-07 7.486874081e-06 1.183534037e-08
9.609211044e+00 4.975165907e-04 5.418822108e-04 4.698579040e-04 5.560403347e-07 2.706421253e-05 3.843381257e-08
1.018692942e+01 5.120810541e-04 4.841721720e-04 4.266346988e-04 4.287179315e-07 8.491534705e-05 1.022903199e-07
1.079938098e+01 6.236239151e-04 4.281469600e-04 3.861707132e-04 3.173925557e-07 2.369034082e-04 2.324011345e-07
1.144865393e+01 9.304286861e-04 3.756976902e-04 3.462085778e-04 2.256731173e-07 5.835446271e-04 4.498080214e-07
1.213696202e+01 1.680609113e-03 3.337933107e-04 3.128865360e-04 1.590805699e-07 1.366744022e-03 8.194739908e-07
1.286665210e+01 3.318887011e-03 2.970524295e-04 2.822615360e-04 1.095023591e-07 3.035124089e-03 1.391883244e-06
1.364021210e+01 6.740599183e-03 2.588512764e-04 2.481820875e-04 7.270794246e-08 6.490096297e-03 2.248090220e-06
1.446027954e+01 1.427500823e-02 2.316508621e-04 2.226999764e-04 4.883315403e-08 1.404859658e-02 3.662845150e-06
1.532965052e+01 3.171401099e-02 2.057306911e-04 1.970732131e-04 3.328040553e-08 3.151056535e-02 6.339140833e-06
1.625128922e+01 6.945430398e-02 1.813475678e-04 1.728058158e-04 2.314333801e-08 6.927033845e-02 1.113656601e-05
1.722833804e+01 1.481491108e-01 1.616039240e-04 1.531508423e-04 1.679454819e-08 1.479764856e-01 1.945754911e-05
1.826412832e+01 2.900833016e-01 1.412261240e-04 1.335478384e-04 1.110126504e-08 2.899232582e-01 2.648447796e-05
1.936219168e+01 4.941610705e-01 1.253917140e-04 1.188191938e-04 3.416321346e-09 4.940273504e-01 1.489752272e-05
2.052627204e+01 8.063912362e-01 1.111210603e-04 1.058211987e-04 3.536358538e-10 8.062843894e-01 1.025248572e-06
2.176033844e+01 1.252337859e+00 9.902733412e-05 9.474620939e-05 1.002824385e-10 1.252243112e+00 1.274381781e-10
2.306859853e+01 1.872657137e+00 8.816793711e-05 8.468472317e-05 4.671266595e-12 1.872572453e+00 1.076679622e-16
2.445551294e+01 2.765916655e+00 7.877839402e-05 7.591219132e-05 0.000000000e+00 2.765840742e+00 0.000000000e+00
2.592581045e+01 3.923153759e+00 6.989350836e-05 6.754251577e-05 0.000000000e+00 3.923086217e+00 0.000000000e+00
2.748450419e+01 5.452688933e+00 6.254275708e-05 6.059588988e-05 0.000000000e+00 5.452628337e+00 0.000000000e+00
2.913690863e+01 7.376066291e+00 5.483765984e-05 5.325074694e-05 0.000000000e+00 7.376013041e+00 0.000000000e+00
3.088865780e+01 9.614709207e+00 4.914472964e-05 4.782213449e-05 0.000000000e+00 9.614661385e+00 0.000000000e+00
3.274572442e+01 1.233554153e+01 4.400007948e-05 4.289865977e-05 0.000000000e+00 1.233549863e+01 0.000000000e+00
3.471444033e+01 1.558233233e+01 3.868530201e-05 3.778755043e-05 0.000000000e+00 1.558229454e+01 0.000000000e+00
3.680151802e+01 1.902488377e+01 3.450800752e-05 3.376631362e-05 0.000000000e+00 1.902485001e+01 0.000000000e+00
3.901407356e+01 2.298075097e+01 3.073308378e-05 3.012553075e-05 0.000000000e+00 2.298072084e+01 0.000000000e+00
4.135965084e+01 2.694500604e+01 2.739264036e-05 2.689878609e-05 0.000000000e+00 2.694497914e+01 0.000000000e+00
4.384624730e+01 3.089155163e+01 2.444239965e-05 2.404063783e-05 0.000000000e+00 3.089152759e+01 0.000000000e+00
4.648234121e+01 3.513333100e+01 2.168902760e-05 2.136734962e-05 0.000000000e+00 3.513330963e+01 0.000000000e+00
4.927692053e+01 3.932219530e+01 1.916859823e-05 1.891148073e-05 0.000000000e+00 3.932217639e+01 0.000000000e+00
5.223951363e+01 4.309301295e+01 1.693902726e-05 1.673540291e-05 0.000000000e+00 4.309299621e+01 0.000000000e+00
5.538022172e+01 4.711782370e+01 1.512076843e-05 1.495889349e-05 0.000000000e+00 4.711780875e+01 0.000000000e+00
5.870975330e+01 5.068445796e+01 1.348590326e-05 1.335700464e-05 0.000000000e+00 5.068444461e+01 0.000000000e+00
6.223946068e+01 5.420231032e+01 1.198989885e-05 1.188818720e-05 0.000000000e+00 5.420229843e+01 0.000000000e+00
6.598137870e+01 5.700303991e+01 1.080923620e-05 1.072822774e-05 0.000000000e+00 5.700302918e+01 0.000000000e+00
6.994826574e+01 6.022545727e+01 9.507934828e-06 9.444695797e-06 0.000000000e+00 6.022544783e+01 0.000000000e+00
7.415364723e+01 6.264178915e+01 8.473567047e-06 8.423931713e-06 0.000000000e+00 6.264178072e+01 0.000000000e+00
7.861186177e+01 6.474731016e+01 7.526900402e-06 7.487952951e-06 0.000000000e+00 6.474730268e+01 0.000000000e+00
8.333811002e+01 6.648905124e+01 6.602755357e-06 6.572811470e-06 0.000000000e+00 6.648904467e+01 0.000000000e+00
8.834850651e+01 6.817631675e+01 5.858675272e-06 5.835206228e-06 0.000000000e+00 6.817631091e+01 0.000000000e+00
9.366013462e+01 6.918444762e+01 5.285091196e-06 5.266409708e-06 0.000000000e+00 6.918444235e+01 0.000000000e+00
9.929110477e+01 7.002042680e+01 3.010807071e-06 3.001233776e-06 0.000000000e+00 7.002042380e+01 0.000000000e+00
1.052606162e+02 7.068350413e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.068350413e+01 0.000000000e+00
1.115890226e+02 7.055117037e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.055117037e+01 0.000000000e+00
1.182979010e+02 7.027962865e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.027962865e+01 0.000000000e+00
1.254101260e+02 6.954588289e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.954588289e+01 0.000000000e+00
1.329499472e+02 6.937949607e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.937949607e+01 0.000000000e+00
1.409430725e+02 6.806380459e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.806380459e+01 0.000000000e+00
1.494167549e+02 6.549792331e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.549792331e+01 0.000000000e+00
1.583998862e+02 6.218730200e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.218730200e+01 0.000000000e+00
1.679230951e+02 5.855491624e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.855491624e+01 0.000000000e+00
1.780188519e+02 5.520041821e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.520041821e+01 0.000000000e+00
1.887215788e+02 5.186034423e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.186034423e+01 0.000000000e+00
2.000677676e+02 4.816399851e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.816399851e+01 0.000000000e+00
2.120961043e+02 4.422636367e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.422636367e+01 0.000000000e+00
2.248476003e+02 4.058796047e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.058796047e+01 0.000000000e+00
2.383657330e+02 3.670321797e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.670321797e+01 0.000000000e+00
2.526965935e+02 3.334824359e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.334824359e+01 0.000000000e+00
2.678890442e+02 3.014864797e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.014864797e+01 0.000000000e+00
2.839948849e+02 2.678872286e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.678872286e+01 0.000000000e+00
3.010690299e+02 2.388387277e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.388387277e+01 0.000000000e+00
3.191696949e+02 2.106171367e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.106171367e+01 0.000000000e+00
3.383585957e+02 1.843754081e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.843754081e+01 0.000000000e+00
3.587011583e+02 1.625789223e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.625789223e+01 0.000000000e+00
3.802667425e+02 1.389270635e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.389270635e+01 0.000000000e+00
4.031288779e+02 1.200748076e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.200748076e+01 0.000000000e+00
4.273655148e+02 1.046562265e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.046562265e+01 0.000000000e+00
4.530592901e+02 8.801022169e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.801022169e+00 0.000000000e+00
4.802978090e+02 7.568409001e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.568409001e+00 0.000000000e+00
5.091739433e+02 6.412466097e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.412466097e+00 0.000000000e+00
5.397861487e+02 5.477556330e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.477556330e+00 0.000000000e+00
5.722388000e+02 4.623535069e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.623535069e+00 0.000000000e+00
6.066425473e+02 3.815983586e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.815983586e+00 0.000000000e+00
6.431146930e+02 3.231164876e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.231164876e+00 0.000000000e+00
6.817795920e+02 2.734287433e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.734287433e+00 0.000000000e+00
7.227690754e+02 2.257517731e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.257517731e+00 0.000000000e+00
7.662229003e+02 1.843056518e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.843056518e+00 0.000000000e+00
8.122892262e+02 1.553705741e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.553705741e+00 0.000000000e+00
8.611251200e+02 1.267880421e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.267880421e+00 0.000000000e+00
9.128970918e+02 1.060458550e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.060458550e+00 0.000000000e+00
9.677816625e+02 8.623800174e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.623800174e-01 0.000000000e+00
1.025965966e+03 7.343517698e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.343517698e-01 0.000000000e+00
1.087648385e+03 6.814131494e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.814131494e-01 0.000000000e+00
1.153039233e+03 6.200668376e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.200668376e-01 0.000000000e+00
1.222361464e+03 5.671745917e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.671745917e-01 0.000000000e+00
1.295851439e+03 5.047600629e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.047600629e-01 0.000000000e+00
1.373759727e+03 4.678619552e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.678619552e-01 0.000000000e+00
1.456351964e+03 4.322256587e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.322256587e-01 0.000000000e+00
1.543909754e+03 3.820273221e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.820273221e-01 0.000000000e+00
1.636731634e+03 3.521164979e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.521164979e-01 0.000000000e+00
1.735134087e+03 3.153267027e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.153267027e-01 0.000000000e+00
1.839452624e+03 2.877302358e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.877302358e-01 0.000000000e+00
1.950042929e+03 2.582253098e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.582253098e-01 0.000000000e+00
2.067282068e+03 2.358650888e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.358650888e-01 0.000000000e+00
2.191569778e+03 2.114123216e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.114123216e-01 0.000000000e+00
2.323329827e+03 1.934783696e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.934783696e-01 0.000000000e+00
2.463011464e+03 1.713120022e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.713120022e-01 0.000000000e+00
2.611090944e+03 1.542367147e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.542367147e-01 0.000000000e+00
2.768073157e+03 1.369765660e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.369765660e-01 0.000000000e+00
2.934493346e+03 1.247676762e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.247676762e-01 0.000000000e+00
3.110918936e+03 1.115991553e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.115991553e-01 0.000000000e+00
3.297951463e+03 9.984998091e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.984998091e-02 0.000000000e+00
3.496228631e+03 8.932429069e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.932429069e-02 0.000000000e+00
3.706426483e+03 8.087095643e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.087095643e-02 0.000000000e+00
3.929261705e+03 7.128199652e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.128199652e-02 0.000000000e+00
4.165494073e+03 6.499758985e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.499758985e-02 0.000000000e+00
4.415929040e+03 5.927476148e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.927476148e-02 0.000000000e+00
4.681420487e+03 5.243054990e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.243054990e-02 0.000000000e+00
4.962873628e+03 4.685705646e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.685705646e-02 0.000000000e+00
5.261248100e+03 4.192850359e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.192850359e-02 0.000000000e+00
5.577561237e+03 3.803001261e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.803001261e-02 0.000000000e+00
5.912891535e+03 3.356279659e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.356279659e-02 0.000000000e+00
6.268382331e+03 2.980745187e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.980745187e-02 0.000000000e+00
6.645245699e+03 2.676614541e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.676614541e-02 0.000000000e+00
7.044766588e+03 2.354039561e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.354039561e-02 0.000000000e+00
7.468307196e+03 2.110668400e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.110668400e-02 0.000000000e+00
7.917311621e+03 1.900841083e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.900841083e-02 0.000000000e+00
8.393310782e+03 1.689663594e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.689663594e-02 0.000000000e+00
8.897927636e+03 1.518054941e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.518054941e-02 0.000000000e+00
9.432882717e+03 1.363867715e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.363867715e-02 0.000000000e+00
1.000000000e+04 1.087665764e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.087665764e-02 0.000000000e+00
