# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
8.065309466e+00 2.133037822e-02 2.164597927e-02 2.132063540e-02 9.742819148e-06 2.612357811e-13 1.343644928e-16
8.550206451e+00 1.894453443e-02 1.936936388e-02 1.893748886e-02 7.045568736e-06 2.941574288e-12 1.237250159e-15
9.064256079e+00 1.745120941e-02 1.797982320e-02 1.744566521e-02 5.544170769e-06 3.111195483e-11 1.150011899e-14
9.609211044e+00 1.588380144e-02 1.643777997e-02 1.587922593e-02 4.575247947e-06 2.642790074e-10 8.671375483e-14
1.018692942e+01 1.418618425e-02 1.462483836e-02 1.418279674e-02 3.385723635e-06 1.785479423e-09 4.850653645e-13
1.079938098e+01 1.262457568e-02 1.294396345e-02 1.262217868e-02 2.386716473e-06 1.028154267e-08 2.209214296e-12
1.144865393e+01 1.088252093e-02 1.109799884e-02 1.088091436e-02 1.554048594e-06 5.251608411e-08 8.392654030e-12
1.213696202e+01 9.388118945e-03 9.533318911e-03 9.386937413e-03 9.455396926e-07 2.359651924e-07 2.639057548e-11
1.286665210e+01 8.316448688e-03 8.417867396e-03 8.314918074e-03 5.446189397e-07 9.859269074e-07 6.828511141e-11
1.364021210e+01 7.230059312e-03 7.299534102e-03 7.226021572e-03 2.616487197e-07 3.775965261e-06 1.260169558e-10
1.446027954e+01 6.300147072e-03 6.344452756e-03 6.285300664e-03 8.446208262e-08 1.476181164e-05 1.342581261e-10
1.532965052e+01 5.531342744e-03 5.531202879e-03 5.475008118e-03 1.335961451e-08 5.632120439e-05 6.180957696e-11
1.625128922e+01 4.974003878e-03 4.819665824e-03 4.764413401e-03 3.824876455e-10 2.095900899e-04 3.916570244e-12
1.722833804e+01 4.836127804e-03 4.176543933e-03 4.123978602e-03 0.000000000e+00 7.121492017e-04 0.000000000e+00
1.826412832e+01 5.668638906e-03 3.603739263e-03 3.556844819e-03 0.000000000e+00 2.111794087e-03 0.000000000e+00
1.936219168e+01 8.810774184e-03 3.173415017e-03 3.134070932e-03 0.000000000e+00 5.676703252e-03 0.000000000e+00
2.052627204e+01 1.650596137e-02 2.786954222e-03 2.755248809e-03 0.000000000e+00 1.375071256e-02 0.000000000e+00
2.176033844e+01 3.389843276e-02 2.517255657e-03 2.491473330e-03 0.000000000e+00 3.140695943e-02 0.000000000e+00
2.306859853e+01 7.018343507e-02 2.184502591e-03 2.164101522e-03 0.000000000e+00 6.801933355e-02 0.000000000e+00
2.445551294e+01 1.401490158e-01 1.971340354e-03 1.954370622e-03 0.000000000e+00 1.381946451e-01 0.000000000e+00
2.592581045e+01 2.698548661e-01 1.760887051e-03 1.746759376e-03 0.000000000e+00 2.681081068e-01 0.000000000e+00
2.748450419e+01 4.937956735e-01 1.568870797e-03 1.557313390e-03 0.000000000e+00 4.922383601e-01 0.000000000e+00
2.913690863e+01 8.781598961e-01 1.405161047e-03 1.395570534e-03 0.000000000e+00 8.767643255e-01 0.000000000e+00
3.088865780e+01 1.495645153e+00 1.230619880e-03 1.222840675e-03 0.000000000e+00 1.494422312e+00 0.000000000e+00
3.274572442e+01 2.436672021e+00 1.102103985e-03 1.095613839e-03 0.000000000e+00 2.435576407e+00 0.000000000e+00
3.471444033e+01 3.770661259e+00 9.832990646e-04 9.779340399e-04 0.000000000e+00 3.769683325e+00 0.000000000e+00
