# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
3.169071162e+00 1.001552373e-01 1.018808663e-01 1.000188490e-01 1.363882958e-04 1.057864732e-43 1.621106367e-46
3.359599877e+00 9.682776027e-02 9.836766177e-02 9.671811074e-02 1.096495296e-04 6.135295772e-41 7.625582253e-44
3.561583429e+00 9.344383828e-02 9.480357135e-02 9.335637307e-02 8.746520056e-05 2.382774977e-38 2.440340837e-41
3.775710497e+00 7.923268987e-02 8.030051886e-02 7.917154624e-02 6.114362673e-05 7.705149591e-36 6.590385055e-39
4.002711165e+00 7.178141597e-02 7.266641275e-02 7.173638183e-02 4.503414122e-05 1.403150518e-33 9.758442060e-37
4.243359411e+00 6.874756183e-02 6.952425937e-02 6.871272101e-02 3.484081483e-05 2.331812414e-31 1.324730533e-34
4.498475745e+00 5.761149787e-02 5.821517915e-02 5.758787118e-02 2.362668901e-05 2.456894005e-29 1.103813626e-32
4.768930007e+00 5.184988250e-02 5.235131409e-02 5.183312470e-02 1.675779372e-05 2.065339279e-27 7.493114133e-31
5.055644335e+00 4.640852343e-02 4.682346513e-02 4.639656109e-02 1.196234664e-05 1.428335763e-25 4.210276574e-29
5.359596304e+00 4.259148318e-02 4.294458948e-02 4.258280466e-02 8.678523583e-06 7.268485084e-24 1.700986390e-27
5.681822265e+00 3.961342354e-02 3.992137549e-02 3.960723958e-02 6.183957006e-06 3.088498476e-22 5.583364191e-26
6.023420872e+00 3.665959609e-02 3.692747967e-02 3.665534478e-02 4.251312073e-06 9.997522189e-21 1.349080713e-24
6.385556837e+00 3.259448376e-02 3.281836910e-02 3.259173712e-02 2.746639213e-06 2.788396923e-19 2.605846187e-23
6.769464890e+00 2.917940457e-02 2.936974130e-02 2.917780993e-02 1.594643939e-06 6.172564801e-18 3.367363953e-22
7.176453999e+00 2.610585820e-02 2.627166144e-02 2.610505808e-02 8.001191702e-07 1.180199690e-16 2.957387365e-21
7.607911827e+00 2.346469271e-02 2.363444721e-02 2.346440549e-02 2.872146812e-07 1.916668706e-15 1.070603361e-20
8.065309466e+00 2.139431623e-02 2.164479567e-02 2.139427083e-02 4.539837496e-08 2.717428070e-14 1.186150802e-20
8.550206451e+00 1.915291082e-02 1.952452729e-02 1.915290867e-02 2.149293253e-09 3.406695975e-13 2.629844730e-21
9.064256079e+00 1.748298293e-02 1.796589348e-02 1.748298293e-02 1.861283721e-12 3.989973668e-12 0.000000000e+00
9.609211044e+00 1.600328753e-02 1.651310847e-02 1.600328749e-02 0.000000000e+00 3.879008655e-11 0.000000000e+00
1.018692942e+01 1.427471524e-02 1.467550222e-02 1.427471493e-02 0.000000000e+00 3.113737201e-10 0.000000000e+00
1.079938098e+01 1.255557040e-02 1.284399090e-02 1.255556831e-02 0.000000000e+00 2.088437455e-09 0.000000000e+00
1.144865393e+01 1.085707537e-02 1.104919694e-02 1.085706312e-02 0.000000000e+00 1.225031203e-08 0.000000000e+00
1.213696202e+01 9.639992156e-03 9.773193525e-03 9.639926261e-03 0.000000000e+00 6.589482420e-08 0.000000000e+00
1.286665210e+01 8.291896098e-03 8.380535164e-03 8.291582933e-03 0.000000000e+00 3.131654534e-07 0.000000000e+00
1.364021210e+01 7.231408030e-03 7.293755378e-03 7.230000745e-03 0.000000000e+00 1.407284779e-06 0.000000000e+00
1.446027954e+01 6.329706839e-03 6.375951266e-03 6.323629650e-03 0.000000000e+00 6.077188984e-06 0.000000000e+00
1.532965052e+01 5.551584596e-03 5.575902155e-03 5.525334166e-03 0.000000000e+00 2.625043019e-05 0.000000000e+00
1.625128922e+01 4.905314402e-03 4.851145545e-03 4.800764861e-03 0.000000000e+00 1.045495413e-04 0.000000000e+00
1.722833804e+01 4.545434421e-03 4.201012343e-03 4.152269941e-03 0.000000000e+00 3.931644805e-04 0.000000000e+00
1.826412832e+01 4.895878472e-03 3.637373135e-03 3.592906576e-03 0.000000000e+00 1.302971896e-03 0.000000000e+00
1.936219168e+01 6.926595219e-03 3.202845481e-03 3.165055345e-03 0.000000000e+00 3.761539874e-03 0.000000000e+00
2.052627204e+01 1.290981285e-02 2.784483414e-03 2.754816434e-03 0.000000000e+00 1.015499642e-02 0.000000000e+00
2.176033844e+01 2.746436449e-02 2.486846313e-03 2.462983540e-03 0.000000000e+00 2.500138095e-02 0.000000000e+00
2.306859853e+01 6.179472608e-02 2.229624189e-03 2.209990000e-03 0.000000000e+00 5.958473608e-02 0.000000000e+00
2.445551294e+01 1.331648168e-01 1.968060066e-03 1.952237927e-03 0.000000000e+00 1.312125789e-01 0.000000000e+00
2.592581045e+01 2.751543417e-01 1.760425523e-03 1.747380994e-03 0.000000000e+00 2.734069607e-01 0.000000000e+00
2.748450419e+01 5.541161271e-01 1.562005829e-03 1.551344730e-03 0.000000000e+00 5.525647824e-01 0.000000000e+00
2.913690863e+01 1.023475901e+00 1.409703951e-03 1.400777848e-03 0.000000000e+00 1.022075124e+00 0.000000000e+00
3.088865780e+01 1.823555495e+00 1.231687676e-03 1.224478370e-03 0.000000000e+00 1.822331016e+00 0.000000000e+00
3.274572442e+01 3.111330420e+00 1.101396258e-03 1.095379060e-03 0.000000000e+00 3.110235041e+00 0.000000000e+00
3.471444033e+01 5.041124181e+00 9.782059184e-04 9.732978128e-04 0.000000000e+00 5.040150883e+00 0.000000000e+00
3.680151802e+01 7.841413460e+00 8.781342005e-04 8.740261868e-04 0.000000000e+00 7.840539433e+00 0.000000000e+00
3.901407356e+01 1.157039943e+01 7.696995462e-04 7.663696768e-04 0.000000000e+00 1.156963306e+01 0.000000000e+00
4.135965084e+01 1.634061102e+01 6.938783160e-04 6.911657923e-04 0.000000000e+00 1.633991986e+01 0.000000000e+00
4.384624730e+01 2.226066675e+01 6.208872567e-04 6.186793857e-04 0.000000000e+00 2.226004807e+01 0.000000000e+00
4.648234121e+01 2.904168339e+01 5.506967476e-04 5.489286689e-04 0.000000000e+00 2.904113447e+01 0.000000000e+00
4.927692053e+01 3.686230764e+01 4.855957124e-04 4.841911268e-04 0.000000000e+00 3.686182345e+01 0.000000000e+00
5.223951363e+01 4.490723351e+01 4.359655466e-04 4.348369448e-04 0.000000000e+00 4.490679868e+01 0.000000000e+00
5.538022172e+01 5.302824513e+01 3.892079088e-04 3.883021893e-04 0.000000000e+00 5.302785683e+01 0.000000000e+00
5.870975330e+01 6.129261123e+01 3.416757347e-04 3.409658947e-04 0.000000000e+00 6.129227027e+01 0.000000000e+00
6.223946068e+01 6.901506152e+01 3.047755084e-04 3.042110576e-04 0.000000000e+00 6.901475731e+01 0.000000000e+00
6.598137870e+01 7.582908441e+01 2.745730964e-04 2.741253868e-04 0.000000000e+00 7.582881029e+01 0.000000000e+00
6.994826574e+01 8.130990642e+01 2.418351216e-04 2.414826911e-04 0.000000000e+00 8.130966493e+01 0.000000000e+00
7.415364723e+01 8.539027692e+01 2.162749652e-04 2.159941068e-04 0.000000000e+00 8.539006093e+01 0.000000000e+00
7.861186177e+01 8.788669730e+01 1.915227185e-04 1.913023556e-04 0.000000000e+00 8.788650599e+01 0.000000000e+00
8.333811002e+01 8.923144225e+01 1.696098187e-04 1.694359292e-04 0.000000000e+00 8.923127281e+01 0.000000000e+00
8.834850651e+01 8.853975428e+01 1.521335128e-04 1.519963648e-04 0.000000000e+00 8.853960228e+01 0.000000000e+00
9.366013462e+01 8.744560521e+01 1.347102652e-04 1.346020497e-04 0.000000000e+00 8.744547061e+01 0.000000000e+00
9.929110477e+01 8.427848324e+01 7.716271482e-05 7.710655532e-05 0.000000000e+00 8.427840613e+01 0.000000000e+00
1.052606162e+02 8.056539826e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.056539826e+01 0.000000000e+00
1.115890226e+02 7.575927034e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.575927034e+01 0.000000000e+00
1.182979010e+02 7.071705771e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.071705771e+01 0.000000000e+00
1.254101260e+02 6.539125165e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.539125165e+01 0.000000000e+00
1.329499472e+02 5.970153474e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.970153474e+01 0.000000000e+00
1.409430725e+02 5.389687693e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.389687693e+01 0.000000000e+00
1.494167549e+02 4.837945146e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.837945146e+01 0.000000000e+00
1.583998862e+02 4.301918381e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.301918381e+01 0.000000000e+00
1.679230951e+02 3.780439895e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.780439895e+01 0.000000000e+00
1.780188519e+02 3.298989237e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.298989237e+01 0.000000000e+00
1.887215788e+02 2.875260785e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.875260785e+01 0.000000000e+00
2.000677676e+02 2.479941891e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.479941891e+01 0.000000000e+00
2.120961043e+02 2.122628107e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.122628107e+01 0.000000000e+00
2.248476003e+02 1.826413781e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.826413781e+01 0.000000000e+00
2.383657330e+02 1.549271443e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.549271443e+01 0.000000000e+00
2.526965935e+02 1.305459106e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.305459106e+01 0.000000000e+00
2.678890442e+02 1.097729894e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.097729894e+01 0.000000000e+00
2.839948849e+02 9.164846895e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.164846895e+00 0.000000000e+00
3.010690299e+02 7.674123933e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.674123933e+00 0.000000000e+00
3.191696949e+02 6.365343446e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.365343446e+00 0.000000000e+00
3.383585957e+02 5.307190486e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.307190486e+00 0.000000000e+00
3.587011583e+02 4.377434686e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.377434686e+00 0.000000000e+00
3.802667425e+02 3.637977089e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.637977089e+00 0.000000000e+00
4.031288779e+02 2.966828401e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.966828401e+00 0.000000000e+00
4.273655148e+02 2.473574123e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.473574123e+00 0.000000000e+00
4.530592901e+02 2.013905494e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.013905494e+00 0.000000000e+00
4.802978090e+02 1.640060663e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.640060663e+00 0.000000000e+00
5.091739433e+02 1.352313120e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.352313120e+00 0.000000000e+00
5.397861487e+02 1.095967620e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.095967620e+00 0.000000000e+00
5.722388000e+02 9.018227759e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.018227759e-01 0.000000000e+00
6.066425473e+02 7.201129594e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.201129594e-01 0.000000000e+00
6.431146930e+02 5.930270969e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.930270969e-01 0.000000000e+00
6.817795920e+02 4.763185325e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.763185325e-01 0.000000000e+00
7.227690754e+02 3.881460492e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.881460492e-01 0.000000000e+00
7.662229003e+02 3.134785066e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.134785066e-01 0.000000000e+00
8.122892262e+02 2.542772324e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.542772324e-01 0.000000000e+00
8.611251200e+02 2.055202533e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.055202533e-01 0.000000000e+00
9.128970918e+02 1.647800621e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.647800621e-01 0.000000000e+00
9.677816625e+02 1.341560176e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.341560176e-01 0.000000000e+00
1.025965966e+03 1.134865871e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.134865871e-01 0.000000000e+00
1.087648385e+03 1.009453683e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.009453683e-01 0.000000000e+00
1.153039233e+03 9.144999617e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.144999617e-02 0.000000000e+00
1.222361464e+03 8.166287030e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.166287030e-02 0.000000000e+00
1.295851439e+03 7.329294354e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.329294354e-02 0.000000000e+00
1.373759727e+03 6.581323387e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.581323387e-02 0.000000000e+00
1.456351964e+03 5.963235991e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.963235991e-02 0.000000000e+00
1.543909754e+03 5.301012282e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.301012282e-02 0.000000000e+00
1.636731634e+03 4.788933347e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.788933347e-02 0.000000000e+00
1.735134087e+03 4.268543707e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.268543707e-02 0.000000000e+00
1.839452624e+03 3.830057974e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.830057974e-02 0.000000000e+00
1.950042929e+03 3.463941523e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.463941523e-02 0.000000000e+00
2.067282068e+03 3.107117340e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.107117340e-02 0.000000000e+00
2.191569778e+03 2.772719623e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.772719623e-02 0.000000000e+00
2.323329827e+03 2.470648956e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.470648956e-02 0.000000000e+00
2.463011464e+03 2.199460067e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.199460067e-02 0.000000000e+00
2.611090944e+03 1.971757007e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.971757007e-02 0.000000000e+00
2.768073157e+03 1.773481736e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.773481736e-02 0.000000000e+00
2.934493346e+03 1.588319705e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.588319705e-02 0.000000000e+00
3.110918936e+03 1.427850995e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.427850995e-02 0.000000000e+00
3.297951463e+03 1.252773895e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.252773895e-02 0.000000000e+00
3.496228631e+03 1.126120106e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.126120106e-02 0.000000000e+00
3.706426483e+03 9.996214742e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.996214742e-03 0.000000000e+00
3.929261705e+03 8.934223904e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.934223904e-03 0.000000000e+00
4.165494073e+03 8.058227250e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.058227250e-03 0.000000000e+00
4.415929040e+03 7.162569383e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.162569383e-03 0.000000000e+00
4.681420487e+03 6.344891762e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.344891762e-03 0.000000000e+00
4.962873628e+03 5.690333410e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.690333410e-03 0.000000000e+00
5.261248100e+03 5.096667692e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.096667692e-03 0.000000000e+00
5.577561237e+03 4.529697750e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.529697750e-03 0.000000000e+00
5.912891535e+03 4.071631880e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.071631880e-03 0.000000000e+00
6.268382331e+03 3.619441398e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.619441398e-03 0.000000000e+00
6.645245699e+03 3.213830184e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.213830184e-03 0.000000000e+00
7.044766588e+03 2.885578648e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.885578648e-03 0.000000000e+00
7.468307196e+03 2.557973224e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.557973224e-03 0.000000000e+00
7.917311621e+03 2.295282007e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.295282007e-03 0.000000000e+00
8.393310782e+03 2.014842508e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.014842508e-03 0.000000000e+00
8.897927636e+03 1.802396598e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.802396598e-03 0.000000000e+00
9.432882717e+03 1.608566116e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.608566116e-03 0.000000000e+00
1.000000000e+04 1.286953474e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.286953474e-03 0.000000000e+00
