# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
7.176453999e+00 2.643045432e-04 2.664883467e-04 2.641670065e-04 1.375367113e-07 2.136369045e-40 1.226467756e-43
7.607911827e+00 2.339056189e-04 2.361382224e-04 2.338141474e-04 9.147143229e-08 6.312549997e-38 2.761816237e-41
8.065309466e+00 2.110944433e-04 2.142924754e-04 2.110304013e-04 6.404204112e-08 1.366656471e-35 4.777887910e-39
8.550206451e+00 1.885488956e-04 1.933818854e-04 1.885016737e-04 4.722185346e-08 2.310474322e-33 7.000018497e-37
9.064256079e+00 1.726038524e-04 1.788398940e-04 1.725640747e-04 3.977766257e-08 3.042375258e-31 9.086700903e-35
9.609211044e+00 1.581133589e-04 1.647801815e-04 1.580765876e-04 3.677125473e-08 3.062263266e-29 8.666516070e-33
1.018692942e+01 1.433576337e-04 1.487399607e-04 1.433289694e-04 2.866430247e-08 2.237929106e-27 5.286556505e-31
1.079938098e+01 1.240156368e-04 1.277593692e-04 1.239957942e-04 1.984252448e-08 1.225544886e-25 2.321150940e-29
1.144865393e+01 1.088160250e-04 1.113539736e-04 1.088031219e-04 1.290314125e-08 5.191458252e-24 7.136303780e-28
1.213696202e+01 9.425595358e-05 9.596594270e-05 9.424839646e-05 7.557115298e-09 1.770441518e-22 1.578166031e-26
1.286665210e+01 8.277612137e-05 8.393725317e-05 8.277224039e-05 3.880979711e-09 4.911393739e-21 2.072425581e-25
1.364021210e+01 7.220490860e-05 7.301302431e-05 7.220345254e-05 1.456062205e-09 1.168474523e-19 1.146368357e-24
1.446027954e+01 6.288423070e-05 6.353907755e-05 6.288401989e-05 2.108039687e-10 2.439695402e-18 1.196472536e-24
1.532965052e+01 5.491984338e-05 5.555608787e-05 5.491983920e-05 4.176856482e-12 4.629522496e-17 2.511617687e-25
1.625128922e+01 4.787664867e-05 4.851682124e-05 4.787664867e-05 0.000000000e+00 8.128945363e-16 0.000000000e+00
1.722833804e+01 4.138616679e-05 4.200040323e-05 4.138616678e-05 0.000000000e+00 1.128899526e-14 0.000000000e+00
1.826412832e+01 3.577673576e-05 3.632908945e-05 3.577673563e-05 0.000000000e+00 1.338868013e-13 0.000000000e+00
1.936219168e+01 3.107835700e-05 3.153951128e-05 3.107835571e-05 0.000000000e+00 1.290452386e-12 0.000000000e+00
2.052627204e+01 2.740552928e-05 2.776887322e-05 2.740551868e-05 0.000000000e+00 1.060390173e-11 0.000000000e+00
2.176033844e+01 2.437681886e-05 2.466332309e-05 2.437674270e-05 0.000000000e+00 7.615641304e-11 0.000000000e+00
2.306859853e+01 2.176452966e-05 2.199461274e-05 2.176405574e-05 0.000000000e+00 4.739217729e-10 0.000000000e+00
2.445551294e+01 1.971840467e-05 1.990336681e-05 1.971569087e-05 0.000000000e+00 2.713801973e-09 0.000000000e+00
2.592581045e+01 1.724973116e-05 1.738503688e-05 1.723601164e-05 0.000000000e+00 1.371951865e-08 0.000000000e+00
2.748450419e+01 1.558708232e-05 1.564693145e-05 1.552446613e-05 0.000000000e+00 6.261618862e-08 0.000000000e+00
2.913690863e+01 1.415149728e-05 1.399196479e-05 1.389229471e-05 0.000000000e+00 2.592025636e-07 0.000000000e+00
3.088865780e+01 1.329153849e-05 1.239383943e-05 1.231330038e-05 0.000000000e+00 9.782381053e-07 0.000000000e+00
3.274572442e+01 1.428327440e-05 1.091951642e-05 1.085435763e-05 0.000000000e+00 3.428916772e-06 0.000000000e+00
3.471444033e+01 2.053997310e-05 9.884750646e-06 9.830848159e-06 0.000000000e+00 1.070912494e-05 0.000000000e+00
3.680151802e+01 4.049658880e-05 8.802922881e-06 8.759184127e-06 0.000000000e+00 3.173740467e-05 0.000000000e+00
3.901407356e+01 9.262079596e-05 7.878874473e-06 7.843397233e-06 0.000000000e+00 8.477739873e-05 0.000000000e+00
4.135965084e+01 2.241226421e-04 7.030245177e-06 7.001742060e-06 0.000000000e+00 2.171209001e-04 0.000000000e+00
4.384624730e+01 5.034517597e-04 6.184024210e-06 6.161281227e-06 0.000000000e+00 4.972904784e-04 0.000000000e+00
4.648234121e+01 1.091969466e-03 5.487356107e-06 5.469181196e-06 0.000000000e+00 1.086500284e-03 0.000000000e+00
4.927692053e+01 2.276716125e-03 4.955260290e-06 4.940463080e-06 0.000000000e+00 2.271775662e-03 0.000000000e+00
5.223951363e+01 4.382253856e-03 4.349163805e-06 4.337742244e-06 0.000000000e+00 4.377916114e-03 0.000000000e+00
5.538022172e+01 7.970430557e-03 3.895040930e-06 3.885862087e-06 0.000000000e+00 7.966544695e-03 0.000000000e+00
5.870975330e+01 1.414811945e-02 3.468078151e-06 3.460827183e-06 0.000000000e+00 1.414465863e-02 0.000000000e+00
6.223946068e+01 2.355540706e-02 3.105945922e-06 3.100192353e-06 0.000000000e+00 2.355230687e-02 0.000000000e+00
6.598137870e+01 3.795016598e-02 2.758123115e-06 2.753603637e-06 0.000000000e+00 3.794741237e-02 0.000000000e+00
6.994826574e+01 5.777019076e-02 2.403364838e-06 2.399870579e-06 0.000000000e+00 5.776779089e-02 0.000000000e+00
7.415364723e+01 8.543190429e-02 2.170920341e-06 2.168163916e-06 0.000000000e+00 8.542973613e-02 0.000000000e+00
7.861186177e+01 1.226623841e-01 1.952134234e-06 1.949932730e-06 0.000000000e+00 1.226604341e-01 0.000000000e+00
8.333811002e+01 1.689259101e-01 1.704756726e-06 1.703056056e-06 0.000000000e+00 1.689242071e-01 0.000000000e+00
8.834850651e+01 2.251037296e-01 1.535477874e-06 1.534128275e-06 0.000000000e+00 2.251021955e-01 0.000000000e+00
9.366013462e+01 2.921802118e-01 1.366171195e-06 1.365113826e-06 0.000000000e+00 2.921788467e-01 0.000000000e+00
9.929110477e+01 3.695181905e-01 7.873061559e-07 7.867577425e-07 0.000000000e+00 3.695174037e-01 0.000000000e+00
1.052606162e+02 4.540978110e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.540978110e-01 0.000000000e+00
1.115890226e+02 5.459758747e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.459758747e-01 0.000000000e+00
1.182979010e+02 6.374101057e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.374101057e-01 0.000000000e+00
1.254101260e+02 7.342766291e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.342766291e-01 0.000000000e+00
1.329499472e+02 8.328735842e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.328735842e-01 0.000000000e+00
1.409430725e+02 9.212135880e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.212135880e-01 0.000000000e+00
1.494167549e+02 9.907047881e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.907047881e-01 0.000000000e+00
1.583998862e+02 1.044592972e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.044592972e+00 0.000000000e+00
1.679230951e+02 1.086387845e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.086387845e+00 0.000000000e+00
1.780188519e+02 1.112936540e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.112936540e+00 0.000000000e+00
1.887215788e+02 1.119389481e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.119389481e+00 0.000000000e+00
2.000677676e+02 1.118039847e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.118039847e+00 0.000000000e+00
2.120961043e+02 1.096067683e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.096067683e+00 0.000000000e+00
2.248476003e+02 1.062403530e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.062403530e+00 0.000000000e+00
2.383657330e+02 1.008346566e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.008346566e+00 0.000000000e+00
2.526965935e+02 9.612335812e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.612335812e-01 0.000000000e+00
2.678890442e+02 8.979179402e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.979179402e-01 0.000000000e+00
2.839948849e+02 8.381663040e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.381663040e-01 0.000000000e+00
3.010690299e+02 7.626582409e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.626582409e-01 0.000000000e+00
3.191696949e+02 6.970360171e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.970360171e-01 0.000000000e+00
3.383585957e+02 6.238630473e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.238630473e-01 0.000000000e+00
3.587011583e+02 5.598243903e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.598243903e-01 0.000000000e+00
3.802667425e+02 4.955863552e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.955863552e-01 0.000000000e+00
4.031288779e+02 4.358182711e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.358182711e-01 0.000000000e+00
4.273655148e+02 3.828975929e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.828975929e-01 0.000000000e+00
4.530592901e+02 3.325299907e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.325299907e-01 0.000000000e+00
4.802978090e+02 2.851803269e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.851803269e-01 0.000000000e+00
5.091739433e+02 2.467498566e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.467498566e-01 0.000000000e+00
5.397861487e+02 2.096581224e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.096581224e-01 0.000000000e+00
5.722388000e+02 1.793735768e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.793735768e-01 0.000000000e+00
6.066425473e+02 1.517739431e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.517739431e-01 0.000000000e+00
6.431146930e+02 1.276040353e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.276040353e-01 0.000000000e+00
6.817795920e+02 1.071864990e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.071864990e-01 0.000000000e+00
7.227690754e+02 9.092681190e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.092681190e-02 0.000000000e+00
7.662229003e+02 7.527326590e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.527326590e-02 0.000000000e+00
8.122892262e+02 6.366118895e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.366118895e-02 0.000000000e+00
8.611251200e+02 5.216634180e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.216634180e-02 0.000000000e+00
9.128970918e+02 4.346818972e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.346818972e-02 0.000000000e+00
9.677816625e+02 3.578279386e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.578279386e-02 0.000000000e+00
1.025965966e+03 3.084561705e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.084561705e-02 0.000000000e+00
1.087648385e+03 2.870950794e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.870950794e-02 0.000000000e+00
1.153039233e+03 2.603170485e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.603170485e-02 0.000000000e+00
1.222361464e+03 2.403907849e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.403907849e-02 0.000000000e+00
1.295851439e+03 2.190301409e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.190301409e-02 0.000000000e+00
1.373759727e+03 2.006241658e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.006241658e-02 0.000000000e+00
1.456351964e+03 1.815358119e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.815358119e-02 0.000000000e+00
1.543909754e+03 1.655963943e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.655963943e-02 0.000000000e+00
1.636731634e+03 1.512231621e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.512231621e-02 0.000000000e+00
1.735134087e+03 1.370143654e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.370143654e-02 0.000000000e+00
1.839452624e+03 1.246820523e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.246820523e-02 0.000000000e+00
1.950042929e+03 1.132948226e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.132948226e-02 0.000000000e+00
2.067282068e+03 1.016787007e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.016787007e-02 0.000000000e+00
2.191569778e+03 9.235921119e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.235921119e-03 0.000000000e+00
2.323329827e+03 8.289501267e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.289501267e-03 0.000000000e+00
2.463011464e+03 7.517055978e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.517055978e-03 0.000000000e+00
2.611090944e+03 6.814086399e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.814086399e-03 0.000000000e+00
2.768073157e+03 6.006593076e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.006593076e-03 0.000000000e+00
2.934493346e+03 5.486999144e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.486999144e-03 0.000000000e+00
3.110918936e+03 4.922047223e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.922047223e-03 0.000000000e+00
3.297951463e+03 4.435732520e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.435732520e-03 0.000000000e+00
3.496228631e+03 3.981320606e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.981320606e-03 0.000000000e+00
3.706426483e+03 3.585899752e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.585899752e-03 0.000000000e+00
3.929261705e+03 3.207252226e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.207252226e-03 0.000000000e+00
4.165494073e+03 2.869809672e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.869809672e-03 0.000000000e+00
4.415929040e+03 2.555777392e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.555777392e-03 0.000000000e+00
4.681420487e+03 2.295129843e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.295129843e-03 0.000000000e+00
4.962873628e+03 2.042998027e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.042998027e-03 0.000000000e+00
5.261248100e+03 1.859432579e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.859432579e-03 0.000000000e+00
5.577561237e+03 1.678402618e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.678402618e-03 0.000000000e+00
5.912891535e+03 1.490651905e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.490651905e-03 0.000000000e+00
6.268382331e+03 1.313348726e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.313348726e-03 0.000000000e+00
6.645245699e+03 1.191538761e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.191538761e-03 0.000000000e+00
7.044766588e+03 1.060857241e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.060857241e-03 0.000000000e+00
7.468307196e+03 9.465113632e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.465113632e-04 0.000000000e+00
7.917311621e+03 8.440627221e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.440627221e-04 0.000000000e+00
8.393310782e+03 7.492728385e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.492728385e-04 0.000000000e+00
8.897927636e+03 6.837903221e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.837903221e-04 0.000000000e+00
9.432882717e+03 6.094739367e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.094739367e-04 0.000000000e+00
1.000000000e+04 4.846407419e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.846407419e-04 0.000000000e+00
