# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
4.615283011e-01 3.080871210e-03 3.330529798e-03 2.621203609e-03 4.596676011e-04 0.000000000e+00 0.000000000e+00
4.892759879e-01 2.943883887e-03 3.180553237e-03 2.516260004e-03 4.276238829e-04 0.000000000e+00 0.000000000e+00
5.186919022e-01 2.983694784e-03 3.209818773e-03 2.563486080e-03 4.202087040e-04 0.000000000e+00 0.000000000e+00
5.498763397e-01 3.018284603e-03 3.241129153e-03 2.610241194e-03 4.080434091e-04 0.000000000e+00 0.000000000e+00
5.829356266e-01 3.045186958e-03 3.258139142e-03 2.643690693e-03 4.014962651e-04 0.000000000e+00 0.000000000e+00
6.179824811e-01 3.064652593e-03 3.276426778e-03 2.673510709e-03 3.911418842e-04 0.000000000e+00 0.000000000e+00
6.551363985e-01 3.063697111e-03 3.260390718e-03 2.680632652e-03 3.830644590e-04 0.000000000e+00 0.000000000e+00
6.945240582e-01 3.117903049e-03 3.309111994e-03 2.747283025e-03 3.706200239e-04 0.000000000e+00 0.000000000e+00
7.362797556e-01 3.102668813e-03 3.288719420e-03 2.759153634e-03 3.435151789e-04 0.000000000e+00 0.000000000e+00
7.805458603e-01 3.127041035e-03 3.302885827e-03 2.798062096e-03 3.289789390e-04 0.000000000e+00 0.000000000e+00
8.274733014e-01 3.086145823e-03 3.248465414e-03 2.774452983e-03 3.116928405e-04 0.000000000e+00 0.000000000e+00
8.772220817e-01 3.117638521e-03 3.277141558e-03 2.820015464e-03 2.976230575e-04 0.000000000e+00 0.000000000e+00
9.299618239e-01 3.119822590e-03 3.269197888e-03 2.839069446e-03 2.807531432e-04 0.000000000e+00 0.000000000e+00
9.858723487e-01 3.066177736e-03 3.201670443e-03 2.814030746e-03 2.521469901e-04 0.000000000e+00 0.000000000e+00
1.045144288e+00 2.971862340e-03 3.096516890e-03 2.747092002e-03 2.247703377e-04 0.000000000e+00 0.000000000e+00
1.107979733e+00 2.827486758e-03 2.940110011e-03 2.630402018e-03 1.970847399e-04 0.000000000e+00 0.000000000e+00
1.174592928e+00 2.734958589e-03 2.838397451e-03 2.557255956e-03 1.777026325e-04 9.359674553e-290 1.139356870e-290
1.245210996e+00 2.625867442e-03 2.721282587e-03 2.471835121e-03 1.540323206e-04 1.177796689e-271 1.189656202e-272
1.320074714e+00 2.587730071e-03 2.675557369e-03 2.451867898e-03 1.358621728e-04 1.548409630e-256 4.969345674e-258
1.399439338e+00 2.552443534e-03 2.633637085e-03 2.433452172e-03 1.189913621e-04 1.308840979e-242 6.058684101e-244
1.483575466e+00 2.522026322e-03 2.597679539e-03 2.416311712e-03 1.057146105e-04 2.452428178e-228 9.931253217e-230
1.572769969e+00 2.557091526e-03 2.630321759e-03 2.461768099e-03 9.532342682e-05 3.131403965e-215 1.794281416e-216
1.667326963e+00 2.547751643e-03 2.615999625e-03 2.462914469e-03 8.483717401e-05 2.128448138e-203 8.554874308e-205
1.767568847e+00 2.427710299e-03 2.489199437e-03 2.357147541e-03 7.056275814e-05 1.028407936e-191 2.944063178e-193
1.873837405e+00 2.273123919e-03 2.326379150e-03 2.216086034e-03 5.703788501e-05 1.102881749e-180 2.960599565e-182
1.986494968e+00 2.119699582e-03 2.165892126e-03 2.073583535e-03 4.611604672e-05 4.270021644e-170 7.313362690e-172
2.105925651e+00 1.947738721e-03 1.986638696e-03 1.911193300e-03 3.654542166e-05 1.119800651e-160 2.768014608e-162
2.232536664e+00 1.749779985e-03 1.782179201e-03 1.721362717e-03 2.841726844e-05 1.685903118e-151 3.067167307e-153
2.366759696e+00 1.616028433e-03 1.643762432e-03 1.593698485e-03 2.232994812e-05 2.622926837e-142 4.157556770e-144
2.509052394e+00 1.388457077e-03 1.410136329e-03 1.372224695e-03 1.623238122e-05 4.793200008e-134 6.191793226e-136
2.659899915e+00 1.368495811e-03 1.388697466e-03 1.355102476e-03 1.339333513e-05 2.213911396e-126 2.284730419e-128
2.819816587e+00 1.346589082e-03 1.364548143e-03 1.335542943e-03 1.104613864e-05 5.024997778e-119 4.492870297e-121
2.989347660e+00 1.130912740e-03 1.144951260e-03 1.123179123e-03 7.733617499e-06 2.483469416e-112 2.060344706e-114
3.169071162e+00 1.011427762e-03 1.022869452e-03 1.005687918e-03 5.739843858e-06 1.099952454e-105 7.172862104e-108
3.359599877e+00 9.806208126e-04 9.908748416e-04 9.760586635e-04 4.562149026e-06 1.744705460e-99 9.564303140e-102
3.561583429e+00 9.326122701e-04 9.414389238e-04 9.290501881e-04 3.562081998e-06 8.707053500e-94 3.730298665e-96
3.775710497e+00 7.876634767e-04 7.944395791e-04 7.851836933e-04 2.479783433e-06 2.537547064e-88 9.038224411e-91
4.002711165e+00 7.273083093e-04 7.330180079e-04 7.254801507e-04 1.828158606e-06 4.722568954e-83 1.414172628e-85
4.243359411e+00 6.920586734e-04 6.970772387e-04 6.906354954e-04 1.423177978e-06 2.919382824e-78 6.592565695e-81
4.498475745e+00 5.854005017e-04 5.892725882e-04 5.844388852e-04 9.616165305e-07 9.421708723e-74 1.753308951e-76
4.768930007e+00 5.147086101e-04 5.178154532e-04 5.140372651e-04 6.713450048e-07 2.418695788e-69 3.632548448e-72
5.055644335e+00 4.628463909e-04 4.654071468e-04 4.623659785e-04 4.804123814e-07 2.794542323e-65 3.266663677e-68
5.359596304e+00 4.301346476e-04 4.323105799e-04 4.297813556e-04 3.532919978e-07 1.992761912e-61 1.869375332e-64
5.681822265e+00 3.973399529e-04 3.992161507e-04 3.970809949e-04 2.589579982e-07 8.062126016e-58 5.942392158e-61
6.023420872e+00 3.668933682e-04 3.685021495e-04 3.667070262e-04 1.863420192e-07 2.518606181e-54 1.455143606e-57
6.385556837e+00 3.273982567e-04 3.287382572e-04 3.272696484e-04 1.286082642e-07 4.032060097e-51 1.806342775e-54
6.769464890e+00 2.946673432e-04 2.958002217e-04 2.945788257e-04 8.851754143e-08 4.750567002e-48 1.646646849e-51
7.176453999e+00 2.571984104e-04 2.581513507e-04 2.571408317e-04 5.757872182e-08 3.352469804e-45 8.774347762e-49
7.607911827e+00 2.393269119e-04 2.403500807e-04 2.392876579e-04 3.925406565e-08 1.911483738e-42 3.738848596e-46
8.065309466e+00 2.150646534e-04 2.165453550e-04 2.150389116e-04 2.574179741e-08 7.731163179e-40 1.158659722e-43
8.550206451e+00 1.907732053e-04 1.929608836e-04 1.907545225e-04 1.868283304e-08 2.320352322e-37 2.872149704e-41
9.064256079e+00 1.782949073e-04 1.812182942e-04 1.782787786e-04 1.612870275e-08 5.352056047e-35 6.474780607e-39
9.609211044e+00 1.611440883e-04 1.642256523e-04 1.611299275e-04 1.416083204e-08 8.943459534e-33 9.693972218e-37
1.018692942e+01 1.436092762e-04 1.460408924e-04 1.435991189e-04 1.015723156e-08 9.983909404e-31 8.368942124e-35
1.079938098e+01 1.262303174e-04 1.279504119e-04 1.262241370e-04 6.180389626e-09 8.118279950e-29 3.644547220e-33
1.144865393e+01 1.097270965e-04 1.108889575e-04 1.097243440e-04 2.752566145e-09 5.186231098e-27 7.578782386e-32
1.213696202e+01 9.597770526e-05 9.675733812e-05 9.597696880e-05 7.364536151e-10 2.573069228e-25 3.844510412e-31
1.286665210e+01 8.270209905e-05 8.322223073e-05 8.270204751e-05 5.153870689e-11 1.006658961e-23 1.635656712e-31
1.364021210e+01 7.326007893e-05 7.362811473e-05 7.326007893e-05 0.000000000e+00 3.355866786e-22 0.000000000e+00
1.446027954e+01 6.318676783e-05 6.348343349e-05 6.318676783e-05 0.000000000e+00 1.016288051e-20 0.000000000e+00
1.532965052e+01 5.511139376e-05 5.539792364e-05 5.511139376e-05 0.000000000e+00 2.645170204e-19 0.000000000e+00
1.625128922e+01 4.782800275e-05 4.811171442e-05 4.782800275e-05 0.000000000e+00 6.152738435e-18 0.000000000e+00
1.722833804e+01 4.214512659e-05 4.242603264e-05 4.214512659e-05 0.000000000e+00 1.167061222e-16 0.000000000e+00
1.826412832e+01 3.558400496e-05 3.583328059e-05 3.558400495e-05 0.000000000e+00 1.774095870e-15 0.000000000e+00
1.936219168e+01 3.168032034e-05 3.188972577e-05 3.168032031e-05 0.000000000e+00 2.098815927e-14 0.000000000e+00
2.052627204e+01 2.770650416e-05 2.787113978e-05 2.770650394e-05 0.000000000e+00 2.194547636e-13 0.000000000e+00
2.176033844e+01 2.451636468e-05 2.464770121e-05 2.451636276e-05 0.000000000e+00 1.915934209e-12 0.000000000e+00
2.306859853e+01 2.187961026e-05 2.198376108e-05 2.187959554e-05 0.000000000e+00 1.471515996e-11 0.000000000e+00
2.445551294e+01 1.958064671e-05 1.966446170e-05 1.958054457e-05 0.000000000e+00 1.021408108e-10 0.000000000e+00
2.592581045e+01 1.759955340e-05 1.766761814e-05 1.759893809e-05 0.000000000e+00 6.153098303e-10 0.000000000e+00
2.748450419e+01 1.565302046e-05 1.570529406e-05 1.564968719e-05 0.000000000e+00 3.333267468e-09 0.000000000e+00
2.913690863e+01 1.388865207e-05 1.391680735e-05 1.387228320e-05 0.000000000e+00 1.636886876e-08 0.000000000e+00
3.088865780e+01 1.241947338e-05 1.238429324e-05 1.234805717e-05 0.000000000e+00 7.141620999e-08 0.000000000e+00
3.274572442e+01 1.126944209e-05 1.101682294e-05 1.098713151e-05 0.000000000e+00 2.823105727e-07 0.000000000e+00
3.471444033e+01 1.096104274e-05 9.953545764e-06 9.929284443e-06 0.000000000e+00 1.031758293e-06 0.000000000e+00
3.680151802e+01 1.204578411e-05 8.622218615e-06 8.602917922e-06 0.000000000e+00 3.442866190e-06 0.000000000e+00
3.901407356e+01 1.817043197e-05 7.805943955e-06 7.790169766e-06 0.000000000e+00 1.038026221e-05 0.000000000e+00
4.135965084e+01 3.647775773e-05 6.975411991e-06 6.962577404e-06 0.000000000e+00 2.951518033e-05 0.000000000e+00
4.384624730e+01 8.222073152e-05 6.220488507e-06 6.210282701e-06 0.000000000e+00 7.601044882e-05 0.000000000e+00
4.648234121e+01 1.884505447e-04 5.515480423e-06 5.507264025e-06 0.000000000e+00 1.829432807e-04 0.000000000e+00
4.927692053e+01 4.191326847e-04 4.916445958e-06 4.909900567e-06 0.000000000e+00 4.142227841e-04 0.000000000e+00
5.223951363e+01 8.831421193e-04 4.367663205e-06 4.362501352e-06 0.000000000e+00 8.787796179e-04 0.000000000e+00
5.538022172e+01 1.781748079e-03 3.911457372e-06 3.907326308e-06 0.000000000e+00 1.777840753e-03 0.000000000e+00
5.870975330e+01 3.362585054e-03 3.441109623e-06 3.437861543e-06 0.000000000e+00 3.359147193e-03 0.000000000e+00
6.223946068e+01 6.066979295e-03 3.078168761e-06 3.075618536e-06 0.000000000e+00 6.063903676e-03 0.000000000e+00
6.598137870e+01 1.040958433e-02 2.721229827e-06 2.719245484e-06 0.000000000e+00 1.040686508e-02 0.000000000e+00
6.994826574e+01 1.704706344e-02 2.441462885e-06 2.439879247e-06 0.000000000e+00 1.704462356e-02 0.000000000e+00
7.415364723e+01 2.693155860e-02 2.176353647e-06 2.175093437e-06 0.000000000e+00 2.692938351e-02 0.000000000e+00
7.861186177e+01 4.058560046e-02 1.905857365e-06 1.904889595e-06 0.000000000e+00 4.058369557e-02 0.000000000e+00
8.333811002e+01 5.867190032e-02 1.723466523e-06 1.722696683e-06 0.000000000e+00 5.867017762e-02 0.000000000e+00
8.834850651e+01 8.317213053e-02 1.518306358e-06 1.517709049e-06 0.000000000e+00 8.317061283e-02 0.000000000e+00
9.366013462e+01 1.132705958e-01 1.338156500e-06 1.337691476e-06 0.000000000e+00 1.132692581e-01 0.000000000e+00
9.929110477e+01 1.490052235e-01 7.592183476e-07 7.589799385e-07 0.000000000e+00 1.490044645e-01 0.000000000e+00
1.052606162e+02 1.918135377e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.918135377e-01 0.000000000e+00
1.115890226e+02 2.392152226e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.392152226e-01 0.000000000e+00
1.182979010e+02 2.928897173e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.928897173e-01 0.000000000e+00
1.254101260e+02 3.479213593e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.479213593e-01 0.000000000e+00
1.329499472e+02 4.067307437e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.067307437e-01 0.000000000e+00
1.409430725e+02 4.664297600e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.664297600e-01 0.000000000e+00
1.494167549e+02 5.160105975e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.160105975e-01 0.000000000e+00
1.583998862e+02 5.628260792e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.628260792e-01 0.000000000e+00
1.679230951e+02 6.032866315e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.032866315e-01 0.000000000e+00
1.780188519e+02 6.329389480e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.329389480e-01 0.000000000e+00
1.887215788e+02 6.564428092e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.564428092e-01 0.000000000e+00
2.000677676e+02 6.691615340e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.691615340e-01 0.000000000e+00
2.120961043e+02 6.727376259e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.727376259e-01 0.000000000e+00
2.248476003e+02 6.649795519e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.649795519e-01 0.000000000e+00
2.383657330e+02 6.525789718e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.525789718e-01 0.000000000e+00
2.526965935e+02 6.247015421e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.247015421e-01 0.000000000e+00
2.678890442e+02 6.009036730e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.009036730e-01 0.000000000e+00
2.839948849e+02 5.637923375e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.637923375e-01 0.000000000e+00
3.010690299e+02 5.277386306e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.277386306e-01 0.000000000e+00
3.191696949e+02 4.885930818e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.885930818e-01 0.000000000e+00
3.383585957e+02 4.434607213e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.434607213e-01 0.000000000e+00
3.587011583e+02 4.037538106e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.037538106e-01 0.000000000e+00
3.802667425e+02 3.654100585e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.654100585e-01 0.000000000e+00
4.031288779e+02 3.251935951e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.251935951e-01 0.000000000e+00
4.273655148e+02 2.865251719e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.865251719e-01 0.000000000e+00
4.530592901e+02 2.527156911e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.527156911e-01 0.000000000e+00
4.802978090e+02 2.202053517e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.202053517e-01 0.000000000e+00
5.091739433e+02 1.916121102e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.916121102e-01 0.000000000e+00
5.397861487e+02 1.639246089e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.639246089e-01 0.000000000e+00
5.722388000e+02 1.418506182e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.418506182e-01 0.000000000e+00
6.066425473e+02 1.213584757e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.213584757e-01 0.000000000e+00
6.431146930e+02 1.036191816e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.036191816e-01 0.000000000e+00
6.817795920e+02 8.863837943e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.863837943e-02 0.000000000e+00
7.227690754e+02 7.429798111e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.429798111e-02 0.000000000e+00
7.662229003e+02 6.197181039e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.197181039e-02 0.000000000e+00
8.122892262e+02 5.217944269e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.217944269e-02 0.000000000e+00
8.611251200e+02 4.344911393e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.344911393e-02 0.000000000e+00
9.128970918e+02 3.654251358e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.654251358e-02 0.000000000e+00
9.677816625e+02 3.005596814e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.005596814e-02 0.000000000e+00
1.025965966e+03 2.622587870e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.622587870e-02 0.000000000e+00
1.087648385e+03 2.410181035e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.410181035e-02 0.000000000e+00
1.153039233e+03 2.218576593e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.218576593e-02 0.000000000e+00
1.222361464e+03 2.063010767e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.063010767e-02 0.000000000e+00
1.295851439e+03 1.860261058e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.860261058e-02 0.000000000e+00
1.373759727e+03 1.706291548e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.706291548e-02 0.000000000e+00
1.456351964e+03 1.561443933e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.561443933e-02 0.000000000e+00
1.543909754e+03 1.439818079e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.439818079e-02 0.000000000e+00
1.636731634e+03 1.319894325e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.319894325e-02 0.000000000e+00
1.735134087e+03 1.190287368e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.190287368e-02 0.000000000e+00
1.839452624e+03 1.079927544e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.079927544e-02 0.000000000e+00
1.950042929e+03 9.794820116e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.794820116e-03 0.000000000e+00
2.067282068e+03 8.894655898e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.894655898e-03 0.000000000e+00
2.191569778e+03 8.087091312e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.087091312e-03 0.000000000e+00
2.323329827e+03 7.278734938e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.278734938e-03 0.000000000e+00
2.463011464e+03 6.610846844e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.610846844e-03 0.000000000e+00
2.611090944e+03 5.914591835e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.914591835e-03 0.000000000e+00
2.768073157e+03 5.279665506e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.279665506e-03 0.000000000e+00
2.934493346e+03 4.853567197e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.853567197e-03 0.000000000e+00
3.110918936e+03 4.326484843e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.326484843e-03 0.000000000e+00
3.297951463e+03 3.942103320e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.942103320e-03 0.000000000e+00
3.496228631e+03 3.466539913e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.466539913e-03 0.000000000e+00
3.706426483e+03 3.133034448e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.133034448e-03 0.000000000e+00
3.929261705e+03 2.862960331e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.862960331e-03 0.000000000e+00
4.165494073e+03 2.561347144e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.561347144e-03 0.000000000e+00
4.415929040e+03 2.304709793e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.304709793e-03 0.000000000e+00
4.681420487e+03 2.054943317e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.054943317e-03 0.000000000e+00
4.962873628e+03 1.834175831e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.834175831e-03 0.000000000e+00
5.261248100e+03 1.651653157e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.651653157e-03 0.000000000e+00
5.577561237e+03 1.465111311e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.465111311e-03 0.000000000e+00
5.912891535e+03 1.315799052e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.315799052e-03 0.000000000e+00
6.268382331e+03 1.182457608e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.182457608e-03 0.000000000e+00
6.645245699e+03 1.054300177e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.054300177e-03 0.000000000e+00
7.044766588e+03 9.547306972e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.547306972e-04 0.000000000e+00
7.468307196e+03 8.472543238e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.472543238e-04 0.000000000e+00
7.917311621e+03 7.522868631e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.522868631e-04 0.000000000e+00
8.393310782e+03 6.772773515e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.772773515e-04 0.000000000e+00
8.897927636e+03 6.028300166e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.028300166e-04 0.000000000e+00
9.432882717e+03 5.359455779e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.359455779e-04 0.000000000e+00
1.000000000e+04 4.372572103e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.372572103e-04 0.000000000e+00
