# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
4.498475745e+00 5.701376487e-04 5.895341732e-04 5.694630877e-04 6.745609632e-07 6.681480466e-63 6.931413967e-66
4.768930007e+00 5.053126291e-04 5.213417897e-04 5.048310066e-04 4.816225428e-07 3.740710029e-59 3.848545294e-62
5.055644335e+00 4.527240064e-04 4.660943506e-04 4.523815060e-04 3.425003740e-07 1.207106462e-55 8.992521545e-59
5.359596304e+00 4.184685260e-04 4.300478434e-04 4.182157076e-04 2.528183982e-07 1.952670460e-52 1.154311211e-55
5.681822265e+00 3.846026396e-04 3.947154222e-04 3.844193368e-04 1.833028386e-07 3.893213778e-49 1.762925184e-52
6.023420872e+00 3.568357596e-04 3.658296508e-04 3.567030036e-04 1.327560596e-07 2.742507189e-46 1.043867766e-49
6.385556837e+00 3.194153046e-04 3.270882197e-04 3.193225984e-04 9.270621600e-08 1.483769427e-43 4.487509658e-47
6.769464890e+00 2.885987422e-04 2.953333666e-04 2.885348869e-04 6.385529465e-08 5.807570767e-41 1.343330168e-44
7.176453999e+00 2.584543574e-04 2.644262765e-04 2.584126667e-04 4.169070666e-08 1.802986360e-38 2.993883072e-42
7.607911827e+00 2.311171682e-04 2.378348175e-04 2.310906291e-04 2.653907030e-08 4.236183892e-36 5.162564486e-40
8.065309466e+00 2.063061301e-04 2.171636194e-04 2.062896927e-04 1.643738548e-08 6.832472101e-34 5.426118913e-38
8.550206451e+00 1.764468161e-04 1.932748223e-04 1.764366171e-04 1.019908084e-08 7.838209801e-32 4.043566992e-36
9.064256079e+00 1.581501896e-04 1.802188086e-04 1.581425657e-04 7.623942076e-09 7.143020028e-30 3.770607012e-34
9.609211044e+00 1.417779513e-04 1.653913848e-04 1.417715495e-04 6.401813951e-09 5.101088471e-28 1.934915625e-32
1.018692942e+01 1.286830781e-04 1.475687870e-04 1.286788226e-04 4.255485399e-09 2.974028884e-26 8.352755863e-31
1.079938098e+01 1.125717373e-04 1.255961826e-04 1.125696657e-04 2.071600645e-09 1.599437203e-24 2.354242100e-29
1.144865393e+01 1.022823911e-04 1.113499993e-04 1.022818809e-04 5.101897731e-10 5.939100540e-23 6.500509467e-29
1.213696202e+01 9.024323834e-05 9.646171374e-05 9.024321296e-05 2.538060900e-11 1.839877223e-21 2.782845137e-29
1.286665210e+01 7.988060730e-05 8.404417590e-05 7.988060730e-05 0.000000000e+00 4.629745720e-20 0.000000000e+00
1.364021210e+01 7.042086925e-05 7.333184184e-05 7.042086925e-05 0.000000000e+00 1.036356814e-18 0.000000000e+00
1.446027954e+01 6.102591193e-05 6.340316421e-05 6.102591193e-05 0.000000000e+00 1.869523156e-17 0.000000000e+00
1.532965052e+01 5.331128789e-05 5.565481012e-05 5.331128789e-05 0.000000000e+00 2.973615390e-16 0.000000000e+00
1.625128922e+01 4.582239340e-05 4.814277787e-05 4.582239340e-05 0.000000000e+00 4.238312029e-15 0.000000000e+00
1.722833804e+01 3.966687262e-05 4.196684263e-05 3.966687257e-05 0.000000000e+00 5.375043286e-14 0.000000000e+00
1.826412832e+01 3.376169170e-05 3.582249670e-05 3.376169115e-05 0.000000000e+00 5.502662876e-13 0.000000000e+00
1.936219168e+01 3.013354144e-05 3.186498105e-05 3.013353637e-05 0.000000000e+00 5.067678060e-12 0.000000000e+00
2.052627204e+01 2.660001108e-05 2.797915846e-05 2.659996890e-05 0.000000000e+00 4.217447399e-11 0.000000000e+00
2.176033844e+01 2.367541980e-05 2.476090161e-05 2.367512713e-05 0.000000000e+00 2.926617936e-10 0.000000000e+00
2.306859853e+01 2.108805000e-05 2.194502370e-05 2.108620200e-05 0.000000000e+00 1.847993362e-09 0.000000000e+00
2.445551294e+01 1.881245286e-05 1.948750749e-05 1.880190152e-05 0.000000000e+00 1.055133652e-08 0.000000000e+00
2.592581045e+01 1.721557701e-05 1.772943617e-05 1.716143262e-05 0.000000000e+00 5.414439170e-08 0.000000000e+00
2.748450419e+01 1.542298195e-05 1.563580852e-05 1.517530805e-05 0.000000000e+00 2.476739051e-07 0.000000000e+00
2.913690863e+01 1.435761690e-05 1.368858746e-05 1.332151591e-05 0.000000000e+00 1.036100991e-06 0.000000000e+00
3.088865780e+01 1.594196189e-05 1.233235423e-05 1.203240236e-05 0.000000000e+00 3.909559530e-06 0.000000000e+00
3.274572442e+01 2.435542599e-05 1.124105975e-05 1.098957100e-05 0.000000000e+00 1.336585499e-05 0.000000000e+00
3.471444033e+01 5.264590357e-05 9.915260916e-06 9.713435722e-06 0.000000000e+00 4.293246785e-05 0.000000000e+00
3.680151802e+01 1.302857212e-04 8.745754771e-06 8.583119879e-06 0.000000000e+00 1.217026014e-04 0.000000000e+00
3.901407356e+01 3.358235169e-04 7.809616859e-06 7.676846264e-06 0.000000000e+00 3.281466706e-04 0.000000000e+00
4.135965084e+01 8.205622390e-04 6.975392754e-06 6.869240048e-06 0.000000000e+00 8.136929990e-04 0.000000000e+00
4.384624730e+01 1.897619025e-03 6.245604318e-06 6.159525822e-06 0.000000000e+00 1.891459499e-03 0.000000000e+00
4.648234121e+01 3.996277599e-03 5.472254757e-06 5.403976246e-06 0.000000000e+00 3.990873622e-03 0.000000000e+00
4.927692053e+01 8.176763238e-03 4.872554423e-06 4.818884932e-06 0.000000000e+00 8.171944353e-03 0.000000000e+00
5.223951363e+01 1.567313354e-02 4.364411500e-06 4.320988116e-06 0.000000000e+00 1.566881256e-02 0.000000000e+00
5.538022172e+01 2.817168763e-02 3.904272438e-06 3.869652089e-06 0.000000000e+00 2.816781798e-02 0.000000000e+00
5.870975330e+01 4.890070091e-02 3.476365781e-06 3.449055029e-06 0.000000000e+00 4.889725186e-02 0.000000000e+00
6.223946068e+01 8.079168661e-02 3.077364606e-06 3.055767253e-06 0.000000000e+00 8.078863084e-02 0.000000000e+00
6.598137870e+01 1.267802391e-01 2.735726418e-06 2.718636537e-06 0.000000000e+00 1.267775205e-01 0.000000000e+00
6.994826574e+01 1.909695359e-01 2.436062028e-06 2.422642419e-06 0.000000000e+00 1.909671132e-01 0.000000000e+00
7.415364723e+01 2.774084117e-01 2.142768152e-06 2.132351693e-06 0.000000000e+00 2.774062793e-01 0.000000000e+00
7.861186177e+01 3.864312524e-01 1.935885347e-06 1.927495675e-06 0.000000000e+00 3.864293249e-01 0.000000000e+00
8.333811002e+01 5.229963188e-01 1.700781379e-06 1.694245148e-06 0.000000000e+00 5.229946245e-01 0.000000000e+00
8.834850651e+01 6.842131811e-01 1.506008800e-06 1.500902685e-06 0.000000000e+00 6.842116802e-01 0.000000000e+00
9.366013462e+01 8.693760555e-01 1.346385191e-06 1.342311156e-06 0.000000000e+00 8.693747132e-01 0.000000000e+00
9.929110477e+01 1.071788583e+00 7.687131653e-07 7.666127439e-07 0.000000000e+00 1.071787817e+00 0.000000000e+00
1.052606162e+02 1.285101462e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.285101462e+00 0.000000000e+00
1.115890226e+02 1.504617813e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.504617813e+00 0.000000000e+00
1.182979010e+02 1.719524319e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.719524319e+00 0.000000000e+00
1.254101260e+02 1.927170080e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.927170080e+00 0.000000000e+00
1.329499472e+02 2.109764198e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.109764198e+00 0.000000000e+00
1.409430725e+02 2.253213350e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.253213350e+00 0.000000000e+00
1.494167549e+02 2.365898100e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.365898100e+00 0.000000000e+00
1.583998862e+02 2.437105932e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.437105932e+00 0.000000000e+00
1.679230951e+02 2.467748030e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.467748030e+00 0.000000000e+00
1.780188519e+02 2.453364713e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.453364713e+00 0.000000000e+00
1.887215788e+02 2.415260145e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.415260145e+00 0.000000000e+00
2.000677676e+02 2.337077429e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.337077429e+00 0.000000000e+00
2.120961043e+02 2.224123234e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.224123234e+00 0.000000000e+00
2.248476003e+02 2.088620721e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.088620721e+00 0.000000000e+00
2.383657330e+02 1.961486453e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.961486453e+00 0.000000000e+00
2.526965935e+02 1.817485765e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.817485765e+00 0.000000000e+00
2.678890442e+02 1.648182860e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.648182860e+00 0.000000000e+00
2.839948849e+02 1.493851256e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.493851256e+00 0.000000000e+00
3.010690299e+02 1.334324186e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.334324186e+00 0.000000000e+00
3.191696949e+02 1.184840118e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.184840118e+00 0.000000000e+00
3.383585957e+02 1.046335103e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.046335103e+00 0.000000000e+00
3.587011583e+02 9.203859743e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.203859743e-01 0.000000000e+00
3.802667425e+02 7.978207660e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.978207660e-01 0.000000000e+00
4.031288779e+02 6.884168208e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.884168208e-01 0.000000000e+00
4.273655148e+02 5.913220707e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.913220707e-01 0.000000000e+00
4.530592901e+02 5.082886171e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.082886171e-01 0.000000000e+00
4.802978090e+02 4.305795823e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.305795823e-01 0.000000000e+00
5.091739433e+02 3.639538029e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.639538029e-01 0.000000000e+00
5.397861487e+02 3.075914097e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.075914097e-01 0.000000000e+00
5.722388000e+02 2.570245853e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.570245853e-01 0.000000000e+00
6.066425473e+02 2.171066520e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.171066520e-01 0.000000000e+00
6.431146930e+02 1.812330428e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.812330428e-01 0.000000000e+00
6.817795920e+02 1.496619283e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.496619283e-01 0.000000000e+00
7.227690754e+02 1.247683118e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.247683118e-01 0.000000000e+00
7.662229003e+02 1.022124937e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.022124937e-01 0.000000000e+00
8.122892262e+02 8.376103197e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.376103197e-02 0.000000000e+00
8.611251200e+02 6.955355238e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.955355238e-02 0.000000000e+00
9.128970918e+02 5.679341766e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.679341766e-02 0.000000000e+00
9.677816625e+02 4.679851311e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.679851311e-02 0.000000000e+00
1.025965966e+03 4.035725041e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.035725041e-02 0.000000000e+00
1.087648385e+03 3.653773334e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.653773334e-02 0.000000000e+00
1.153039233e+03 3.324704439e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.324704439e-02 0.000000000e+00
1.222361464e+03 3.018453694e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.018453694e-02 0.000000000e+00
1.295851439e+03 2.764723857e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.764723857e-02 0.000000000e+00
1.373759727e+03 2.512076052e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.512076052e-02 0.000000000e+00
1.456351964e+03 2.290762845e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.290762845e-02 0.000000000e+00
1.543909754e+03 2.075120130e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.075120130e-02 0.000000000e+00
1.636731634e+03 1.885272763e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.885272763e-02 0.000000000e+00
1.735134087e+03 1.716076008e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.716076008e-02 0.000000000e+00
1.839452624e+03 1.530801844e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.530801844e-02 0.000000000e+00
1.950042929e+03 1.394988891e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.394988891e-02 0.000000000e+00
2.067282068e+03 1.248272582e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.248272582e-02 0.000000000e+00
2.191569778e+03 1.129894708e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.129894708e-02 0.000000000e+00
2.323329827e+03 1.002417639e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.002417639e-02 0.000000000e+00
2.463011464e+03 9.155109940e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.155109940e-03 0.000000000e+00
2.611090944e+03 8.193525533e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.193525533e-03 0.000000000e+00
2.768073157e+03 7.400391135e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.400391135e-03 0.000000000e+00
2.934493346e+03 6.579737601e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.579737601e-03 0.000000000e+00
3.110918936e+03 5.919500247e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.919500247e-03 0.000000000e+00
3.297951463e+03 5.277612917e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.277612917e-03 0.000000000e+00
3.496228631e+03 4.758604596e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.758604596e-03 0.000000000e+00
3.706426483e+03 4.288896100e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.288896100e-03 0.000000000e+00
3.929261705e+03 3.819762249e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.819762249e-03 0.000000000e+00
4.165494073e+03 3.421811549e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.421811549e-03 0.000000000e+00
4.415929040e+03 3.089008826e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.089008826e-03 0.000000000e+00
4.681420487e+03 2.775435987e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.775435987e-03 0.000000000e+00
4.962873628e+03 2.498811885e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.498811885e-03 0.000000000e+00
5.261248100e+03 2.202134769e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.202134769e-03 0.000000000e+00
5.577561237e+03 1.976041860e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.976041860e-03 0.000000000e+00
5.912891535e+03 1.761387620e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.761387620e-03 0.000000000e+00
6.268382331e+03 1.579084897e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.579084897e-03 0.000000000e+00
6.645245699e+03 1.401132632e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.401132632e-03 0.000000000e+00
7.044766588e+03 1.274026566e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.274026566e-03 0.000000000e+00
7.468307196e+03 1.123595876e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.123595876e-03 0.000000000e+00
7.917311621e+03 9.981811019e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.981811019e-04 0.000000000e+00
8.393310782e+03 8.840248209e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.840248209e-04 0.000000000e+00
8.897927636e+03 8.039313776e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.039313776e-04 0.000000000e+00
9.432882717e+03 7.160162930e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.160162930e-04 0.000000000e+00
1.000000000e+04 5.764215738e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.764215738e-04 0.000000000e+00
