# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
2.248476003e+02 1.798535320e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.798535320e+00 0.000000000e+00
2.383657330e+02 1.565986613e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.565986613e+00 0.000000000e+00
2.526965935e+02 1.366312191e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.366312191e+00 0.000000000e+00
2.678890442e+02 1.166290085e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.166290085e+00 0.000000000e+00
2.839948849e+02 1.010002212e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.010002212e+00 0.000000000e+00
3.010690299e+02 8.809966905e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.809966905e-01 0.000000000e+00
3.191696949e+02 7.298263655e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.298263655e-01 0.000000000e+00
3.383585957e+02 6.278890388e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.278890388e-01 0.000000000e+00
3.587011583e+02 5.360695988e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.360695988e-01 0.000000000e+00
3.802667425e+02 4.461148859e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.461148859e-01 0.000000000e+00
4.031288779e+02 3.758148062e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.758148062e-01 0.000000000e+00
4.273655148e+02 3.177006276e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.177006276e-01 0.000000000e+00
4.530592901e+02 2.642209151e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.642209151e-01 0.000000000e+00
4.802978090e+02 2.190464767e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.190464767e-01 0.000000000e+00
5.091739433e+02 1.852063420e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.852063420e-01 0.000000000e+00
5.397861487e+02 1.515204914e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.515204914e-01 0.000000000e+00
5.722388000e+02 1.229026263e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.229026263e-01 0.000000000e+00
6.066425473e+02 1.018461511e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.018461511e-01 0.000000000e+00
6.431146930e+02 8.508024873e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.508024873e-02 0.000000000e+00
6.817795920e+02 6.968227521e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.968227521e-02 0.000000000e+00
7.227690754e+02 5.777980279e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.777980279e-02 0.000000000e+00
7.662229003e+02 4.709207261e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.709207261e-02 0.000000000e+00
8.122892262e+02 3.815761494e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.815761494e-02 0.000000000e+00
8.611251200e+02 3.077258210e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.077258210e-02 0.000000000e+00
9.128970918e+02 2.532404425e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.532404425e-02 0.000000000e+00
9.677816625e+02 2.064579424e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.064579424e-02 0.000000000e+00
1.025965966e+03 1.770650471e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.770650471e-02 0.000000000e+00
1.087648385e+03 1.582120294e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.582120294e-02 0.000000000e+00
1.153039233e+03 1.406391983e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.406391983e-02 0.000000000e+00
1.222361464e+03 1.290181666e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.290181666e-02 0.000000000e+00
1.295851439e+03 1.184143601e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.184143601e-02 0.000000000e+00
1.373759727e+03 1.068184097e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.068184097e-02 0.000000000e+00
1.456351964e+03 9.648226863e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.648226863e-03 0.000000000e+00
1.543909754e+03 8.675809810e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.675809810e-03 0.000000000e+00
1.636731634e+03 7.812259251e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.812259251e-03 0.000000000e+00
1.735134087e+03 7.023264883e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.023264883e-03 0.000000000e+00
1.839452624e+03 6.428851774e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.428851774e-03 0.000000000e+00
1.950042929e+03 5.841427772e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.841427772e-03 0.000000000e+00
2.067282068e+03 5.130160191e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.130160191e-03 0.000000000e+00
2.191569778e+03 4.681423122e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.681423122e-03 0.000000000e+00
2.323329827e+03 4.198981041e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.198981041e-03 0.000000000e+00
2.463011464e+03 3.710838855e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.710838855e-03 0.000000000e+00
2.611090944e+03 3.336032982e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.336032982e-03 0.000000000e+00
2.768073157e+03 3.031709424e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.031709424e-03 0.000000000e+00
2.934493346e+03 2.677755642e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.677755642e-03 0.000000000e+00
3.110918936e+03 2.396057525e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.396057525e-03 0.000000000e+00
3.297951463e+03 2.188898971e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.188898971e-03 0.000000000e+00
3.496228631e+03 1.952795753e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.952795753e-03 0.000000000e+00
3.706426483e+03 1.747724066e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.747724066e-03 0.000000000e+00
3.929261705e+03 1.535053295e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.535053295e-03 0.000000000e+00
4.165494073e+03 1.387824927e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.387824927e-03 0.000000000e+00
4.415929040e+03 1.243003938e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.243003938e-03 0.000000000e+00
4.681420487e+03 1.121067697e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.121067697e-03 0.000000000e+00
4.962873628e+03 9.974763554e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.974763554e-04 0.000000000e+00
5.261248100e+03 8.786044790e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.786044790e-04 0.000000000e+00
5.577561237e+03 8.018499058e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.018499058e-04 0.000000000e+00
5.912891535e+03 7.057608631e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.057608631e-04 0.000000000e+00
6.268382331e+03 6.279581093e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.279581093e-04 0.000000000e+00
6.645245699e+03 5.662102219e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.662102219e-04 0.000000000e+00
7.044766588e+03 5.039472474e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.039472474e-04 0.000000000e+00
7.468307196e+03 4.452587567e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.452587567e-04 0.000000000e+00
7.917311621e+03 3.976703047e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.976703047e-04 0.000000000e+00
8.393310782e+03 3.563274094e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.563274094e-04 0.000000000e+00
8.897927636e+03 3.157651848e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.157651848e-04 0.000000000e+00
9.432882717e+03 2.856154638e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.856154638e-04 0.000000000e+00
1.000000000e+04 2.315665854e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.315665854e-04 0.000000000e+00
