# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
6.817795920e+02 6.159747149e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.159747149e-02 0.000000000e+00
7.227690754e+02 5.256793413e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.256793413e-02 0.000000000e+00
7.662229003e+02 4.481998851e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.481998851e-02 0.000000000e+00
8.122892262e+02 3.824658320e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.824658320e-02 0.000000000e+00
8.611251200e+02 3.204989451e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.204989451e-02 0.000000000e+00
9.128970918e+02 2.678955083e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.678955083e-02 0.000000000e+00
9.677816625e+02 2.261336744e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.261336744e-02 0.000000000e+00
1.025965966e+03 1.976813654e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.976813654e-02 0.000000000e+00
1.087648385e+03 1.842211272e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.842211272e-02 0.000000000e+00
1.153039233e+03 1.702905599e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.702905599e-02 0.000000000e+00
1.222361464e+03 1.569225507e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.569225507e-02 0.000000000e+00
1.295851439e+03 1.462760380e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.462760380e-02 0.000000000e+00
1.373759727e+03 1.325750630e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.325750630e-02 0.000000000e+00
1.456351964e+03 1.236720177e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.236720177e-02 0.000000000e+00
1.543909754e+03 1.124260582e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.124260582e-02 0.000000000e+00
1.636731634e+03 1.025210564e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.025210564e-02 0.000000000e+00
1.735134087e+03 9.486212346e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.486212346e-03 0.000000000e+00
1.839452624e+03 8.596015666e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.596015666e-03 0.000000000e+00
1.950042929e+03 7.846904167e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.846904167e-03 0.000000000e+00
2.067282068e+03 7.151022097e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.151022097e-03 0.000000000e+00
2.191569778e+03 6.471189601e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.471189601e-03 0.000000000e+00
2.323329827e+03 5.863467961e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.863467961e-03 0.000000000e+00
2.463011464e+03 5.361714387e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.361714387e-03 0.000000000e+00
2.611090944e+03 4.828005669e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.828005669e-03 0.000000000e+00
2.768073157e+03 4.458879443e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.458879443e-03 0.000000000e+00
2.934493346e+03 3.961980259e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.961980259e-03 0.000000000e+00
3.110918936e+03 3.581071435e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.581071435e-03 0.000000000e+00
3.297951463e+03 3.200277169e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.200277169e-03 0.000000000e+00
3.496228631e+03 2.904549834e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.904549834e-03 0.000000000e+00
3.706426483e+03 2.623166996e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.623166996e-03 0.000000000e+00
3.929261705e+03 2.359324332e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.359324332e-03 0.000000000e+00
4.165494073e+03 2.120944664e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.120944664e-03 0.000000000e+00
4.415929040e+03 1.890106427e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.890106427e-03 0.000000000e+00
4.681420487e+03 1.710752966e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.710752966e-03 0.000000000e+00
4.962873628e+03 1.530635203e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.530635203e-03 0.000000000e+00
5.261248100e+03 1.372524639e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.372524639e-03 0.000000000e+00
5.577561237e+03 1.232591628e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.232591628e-03 0.000000000e+00
5.912891535e+03 1.105451131e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.105451131e-03 0.000000000e+00
6.268382331e+03 9.876462734e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.876462734e-04 0.000000000e+00
6.645245699e+03 8.830135752e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.830135752e-04 0.000000000e+00
7.044766588e+03 7.967306755e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.967306755e-04 0.000000000e+00
7.468307196e+03 7.152497944e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.152497944e-04 0.000000000e+00
7.917311621e+03 6.336982762e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.336982762e-04 0.000000000e+00
8.393310782e+03 5.725330795e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.725330795e-04 0.000000000e+00
8.897927636e+03 5.072101440e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.072101440e-04 0.000000000e+00
9.432882717e+03 4.539404694e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.539404694e-04 0.000000000e+00
1.000000000e+04 3.677437176e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.677437176e-04 0.000000000e+00
