# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
3.010690299e+02 8.944230912e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.944230912e+00 0.000000000e+00
3.191696949e+02 7.410930234e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.410930234e+00 0.000000000e+00
3.383585957e+02 6.146716449e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.146716449e+00 0.000000000e+00
3.587011583e+02 5.041214322e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.041214322e+00 0.000000000e+00
3.802667425e+02 4.111119705e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.111119705e+00 0.000000000e+00
4.031288779e+02 3.390716767e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.390716767e+00 0.000000000e+00
4.273655148e+02 2.813855601e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.813855601e+00 0.000000000e+00
4.530592901e+02 2.286145881e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.286145881e+00 0.000000000e+00
4.802978090e+02 1.847335782e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.847335782e+00 0.000000000e+00
5.091739433e+02 1.507325726e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.507325726e+00 0.000000000e+00
5.397861487e+02 1.229978159e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.229978159e+00 0.000000000e+00
5.722388000e+02 1.002682506e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.002682506e+00 0.000000000e+00
6.066425473e+02 8.128087837e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.128087837e-01 0.000000000e+00
6.431146930e+02 6.587198450e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.587198450e-01 0.000000000e+00
6.817795920e+02 5.383255180e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.383255180e-01 0.000000000e+00
7.227690754e+02 4.278217268e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.278217268e-01 0.000000000e+00
7.662229003e+02 3.486372136e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.486372136e-01 0.000000000e+00
8.122892262e+02 2.825446509e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.825446509e-01 0.000000000e+00
8.611251200e+02 2.269781782e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.269781782e-01 0.000000000e+00
9.128970918e+02 1.817799465e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.817799465e-01 0.000000000e+00
9.677816625e+02 1.459367027e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.459367027e-01 0.000000000e+00
1.025965966e+03 1.241965792e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.241965792e-01 0.000000000e+00
1.087648385e+03 1.118919926e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.118919926e-01 0.000000000e+00
1.153039233e+03 1.007136826e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.007136826e-01 0.000000000e+00
1.222361464e+03 9.036733962e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.036733962e-02 0.000000000e+00
1.295851439e+03 8.160472545e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.160472545e-02 0.000000000e+00
1.373759727e+03 7.181217629e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.181217629e-02 0.000000000e+00
1.456351964e+03 6.547664535e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.547664535e-02 0.000000000e+00
1.543909754e+03 5.860741583e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.860741583e-02 0.000000000e+00
1.636731634e+03 5.206494059e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.206494059e-02 0.000000000e+00
1.735134087e+03 4.663845702e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.663845702e-02 0.000000000e+00
1.839452624e+03 4.249291756e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.249291756e-02 0.000000000e+00
1.950042929e+03 3.790440922e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.790440922e-02 0.000000000e+00
2.067282068e+03 3.386679793e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.386679793e-02 0.000000000e+00
2.191569778e+03 2.992529919e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.992529919e-02 0.000000000e+00
2.323329827e+03 2.717539085e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.717539085e-02 0.000000000e+00
2.463011464e+03 2.410401681e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.410401681e-02 0.000000000e+00
2.611090944e+03 2.153966841e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.153966841e-02 0.000000000e+00
2.768073157e+03 1.925272257e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.925272257e-02 0.000000000e+00
2.934493346e+03 1.716135648e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.716135648e-02 0.000000000e+00
3.110918936e+03 1.545129803e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.545129803e-02 0.000000000e+00
3.297951463e+03 1.394003028e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.394003028e-02 0.000000000e+00
3.496228631e+03 1.233166719e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.233166719e-02 0.000000000e+00
3.706426483e+03 1.087084094e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.087084094e-02 0.000000000e+00
3.929261705e+03 9.739397873e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.739397873e-03 0.000000000e+00
4.165494073e+03 8.717544891e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.717544891e-03 0.000000000e+00
4.415929040e+03 7.792468989e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.792468989e-03 0.000000000e+00
4.681420487e+03 6.952245061e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.952245061e-03 0.000000000e+00
4.962873628e+03 6.216668468e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.216668468e-03 0.000000000e+00
5.261248100e+03 5.584273649e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.584273649e-03 0.000000000e+00
5.577561237e+03 4.962770321e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.962770321e-03 0.000000000e+00
5.912891535e+03 4.427182018e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.427182018e-03 0.000000000e+00
6.268382331e+03 3.943508796e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.943508796e-03 0.000000000e+00
6.645245699e+03 3.511487114e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.511487114e-03 0.000000000e+00
7.044766588e+03 3.109400109e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.109400109e-03 0.000000000e+00
7.468307196e+03 2.777422207e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.777422207e-03 0.000000000e+00
7.917311621e+03 2.501538866e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.501538866e-03 0.000000000e+00
8.393310782e+03 2.179691206e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.179691206e-03 0.000000000e+00
8.897927636e+03 1.967754112e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.967754112e-03 0.000000000e+00
9.432882717e+03 1.759165384e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.759165384e-03 0.000000000e+00
1.000000000e+04 1.427471062e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.427471062e-03 0.000000000e+00
