# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
4.243359411e+00 7.044344611e-02 7.057651722e-02 7.043965529e-02 3.790820194e-06 2.603072671e-12 1.974585321e-16
4.498475745e+00 5.836684759e-02 5.846895773e-02 5.836483404e-02 2.013533138e-06 1.644206841e-11 4.303660046e-16
4.768930007e+00 5.198037488e-02 5.206433728e-02 5.197948822e-02 8.865667042e-07 9.345324184e-11 2.631801565e-16
5.055644335e+00 4.635329098e-02 4.642318484e-02 4.635302752e-02 2.630499768e-07 4.153679586e-10 5.315454507e-22
5.359596304e+00 4.302969831e-02 4.308973616e-02 4.302966710e-02 2.934042528e-08 1.864298460e-09 5.176121584e-39
5.681822265e+00 3.992542887e-02 3.997699927e-02 3.992542136e-02 6.479698488e-10 6.862321439e-09 0.000000000e+00
6.023420872e+00 3.629344885e-02 3.633741637e-02 3.629341840e-02 0.000000000e+00 3.045098507e-08 0.000000000e+00
6.385556837e+00 3.290994826e-02 3.294713200e-02 3.290984474e-02 0.000000000e+00 1.035171670e-07 0.000000000e+00
6.769464890e+00 2.866752311e-02 2.869797930e-02 2.866719225e-02 0.000000000e+00 3.308579852e-07 0.000000000e+00
7.176453999e+00 2.637738613e-02 2.640392353e-02 2.637653967e-02 0.000000000e+00 8.464606147e-07 0.000000000e+00
7.607911827e+00 2.391672602e-02 2.394280250e-02 2.391420156e-02 0.000000000e+00 2.524455184e-06 0.000000000e+00
8.065309466e+00 2.153695613e-02 2.157071340e-02 2.152976035e-02 0.000000000e+00 7.195774352e-06 0.000000000e+00
8.550206451e+00 1.958099006e-02 1.962516120e-02 1.956341372e-02 0.000000000e+00 1.757634593e-05 0.000000000e+00
9.064256079e+00 1.823552068e-02 1.826904909e-02 1.818788127e-02 0.000000000e+00 4.763941315e-05 0.000000000e+00
9.609211044e+00 1.643547621e-02 1.639451756e-02 1.631022622e-02 0.000000000e+00 1.252499946e-04 0.000000000e+00
1.018692942e+01 1.499932925e-02 1.479574185e-02 1.472785925e-02 0.000000000e+00 2.714700007e-04 0.000000000e+00
1.079938098e+01 1.333982058e-02 1.286127037e-02 1.281340935e-02 0.000000000e+00 5.264112311e-04 0.000000000e+00
1.144865393e+01 1.199984448e-02 1.114094536e-02 1.110859977e-02 0.000000000e+00 8.912447054e-04 0.000000000e+00
1.213696202e+01 1.124933075e-02 9.644806929e-03 9.623040560e-03 0.000000000e+00 1.626290190e-03 0.000000000e+00
1.286665210e+01 1.138591426e-02 8.494167956e-03 8.479260350e-03 0.000000000e+00 2.906653914e-03 0.000000000e+00
1.364021210e+01 1.211528776e-02 7.446191532e-03 7.435413566e-03 0.000000000e+00 4.679874193e-03 0.000000000e+00
1.446027954e+01 1.421425117e-02 6.334793359e-03 6.326195618e-03 0.000000000e+00 7.888055555e-03 0.000000000e+00
1.532965052e+01 1.998773070e-02 5.505002067e-03 5.496759985e-03 0.000000000e+00 1.449097071e-02 0.000000000e+00
1.625128922e+01 3.316896359e-02 4.829806917e-03 4.821483883e-03 0.000000000e+00 2.834747971e-02 0.000000000e+00
1.722833804e+01 5.734976149e-02 4.235355894e-03 4.227204623e-03 0.000000000e+00 5.312255687e-02 0.000000000e+00
1.826412832e+01 9.204648637e-02 3.629966088e-03 3.622719924e-03 0.000000000e+00 8.842376645e-02 0.000000000e+00
1.936219168e+01 1.395262882e-01 3.178834687e-03 3.172697669e-03 0.000000000e+00 1.363535906e-01 0.000000000e+00
2.052627204e+01 2.044287569e-01 2.754929791e-03 2.750109141e-03 0.000000000e+00 2.016786477e-01 0.000000000e+00
2.176033844e+01 2.906891985e-01 2.514770251e-03 2.510743521e-03 0.000000000e+00 2.881784550e-01 0.000000000e+00
2.306859853e+01 4.105909137e-01 2.214620121e-03 2.211403121e-03 0.000000000e+00 4.083795105e-01 0.000000000e+00
2.445551294e+01 5.791124858e-01 1.999585878e-03 1.996931101e-03 0.000000000e+00 5.771155547e-01 0.000000000e+00
2.592581045e+01 8.127667360e-01 1.737961950e-03 1.735870200e-03 0.000000000e+00 8.110308658e-01 0.000000000e+00
2.748450419e+01 1.096190417e+00 1.572017966e-03 1.570254466e-03 0.000000000e+00 1.094620163e+00 0.000000000e+00
2.913690863e+01 1.487742686e+00 1.385517610e-03 1.384067385e-03 0.000000000e+00 1.486358618e+00 0.000000000e+00
3.088865780e+01 1.980304114e+00 1.245167749e-03 1.243968285e-03 0.000000000e+00 1.979060145e+00 0.000000000e+00
3.274572442e+01 2.643039073e+00 1.108778029e-03 1.107781192e-03 0.000000000e+00 2.641931292e+00 0.000000000e+00
3.471444033e+01 3.435847681e+00 9.836239516e-04 9.828096384e-04 0.000000000e+00 3.434864872e+00 0.000000000e+00
3.680151802e+01 4.445912843e+00 8.709672449e-04 8.702968546e-04 0.000000000e+00 4.445042546e+00 0.000000000e+00
3.901407356e+01 5.697588988e+00 7.856975652e-04 7.851430312e-04 0.000000000e+00 5.696803844e+00 0.000000000e+00
4.135965084e+01 7.145444789e+00 6.943876682e-04 6.939391849e-04 0.000000000e+00 7.144750850e+00 0.000000000e+00
4.384624730e+01 8.955813592e+00 6.150321433e-04 6.146711001e-04 0.000000000e+00 8.955198921e+00 0.000000000e+00
4.648234121e+01 1.086386523e+01 5.487009988e-04 5.484089199e-04 0.000000000e+00 1.086331682e+01 0.000000000e+00
4.927692053e+01 1.308334369e+01 4.878569997e-04 4.876256396e-04 0.000000000e+00 1.308285606e+01 0.000000000e+00
5.223951363e+01 1.555699503e+01 4.369367014e-04 4.367476279e-04 0.000000000e+00 1.555655828e+01 0.000000000e+00
5.538022172e+01 1.814335519e+01 3.831359239e-04 3.829907754e-04 0.000000000e+00 1.814297220e+01 0.000000000e+00
5.870975330e+01 2.084650354e+01 3.489382730e-04 3.488193427e-04 0.000000000e+00 2.084615472e+01 0.000000000e+00
6.223946068e+01 2.365734016e+01 3.040079249e-04 3.039160315e-04 0.000000000e+00 2.365703625e+01 0.000000000e+00
6.598137870e+01 2.626827363e+01 2.712564000e-04 2.711831806e-04 0.000000000e+00 2.626800244e+01 0.000000000e+00
6.994826574e+01 2.875287375e+01 2.452604772e-04 2.452014521e-04 0.000000000e+00 2.875262855e+01 0.000000000e+00
7.415364723e+01 3.082682672e+01 2.150274863e-04 2.149820344e-04 0.000000000e+00 3.082661173e+01 0.000000000e+00
7.861186177e+01 3.272533300e+01 1.910900519e-04 1.910539122e-04 0.000000000e+00 3.272514195e+01 0.000000000e+00
8.333811002e+01 3.426046569e+01 1.708257695e-04 1.707971476e-04 0.000000000e+00 3.426029489e+01 0.000000000e+00
8.834850651e+01 3.529148513e+01 1.528946838e-04 1.528720433e-04 0.000000000e+00 3.529133225e+01 0.000000000e+00
9.366013462e+01 3.570816249e+01 1.356402339e-04 1.356221701e-04 0.000000000e+00 3.570802687e+01 0.000000000e+00
9.929110477e+01 3.573480681e+01 7.675194474e-05 7.674272315e-05 0.000000000e+00 3.573473007e+01 0.000000000e+00
1.052606162e+02 3.509494835e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.509494835e+01 0.000000000e+00
1.115890226e+02 3.409144139e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.409144139e+01 0.000000000e+00
1.182979010e+02 3.288001083e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.288001083e+01 0.000000000e+00
1.254101260e+02 3.124023393e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.124023393e+01 0.000000000e+00
1.329499472e+02 2.939489691e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.939489691e+01 0.000000000e+00
1.409430725e+02 2.742655692e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.742655692e+01 0.000000000e+00
1.494167549e+02 2.504608114e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.504608114e+01 0.000000000e+00
1.583998862e+02 2.301376988e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.301376988e+01 0.000000000e+00
1.679230951e+02 2.091249660e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.091249660e+01 0.000000000e+00
1.780188519e+02 1.863000617e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.863000617e+01 0.000000000e+00
1.887215788e+02 1.654822482e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.654822482e+01 0.000000000e+00
2.000677676e+02 1.458835787e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.458835787e+01 0.000000000e+00
2.120961043e+02 1.276528716e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.276528716e+01 0.000000000e+00
2.248476003e+02 1.108710106e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.108710106e+01 0.000000000e+00
2.383657330e+02 9.562934958e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.562934958e+00 0.000000000e+00
2.526965935e+02 8.284739323e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.284739323e+00 0.000000000e+00
2.678890442e+02 7.002210264e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.002210264e+00 0.000000000e+00
2.839948849e+02 6.001885489e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.001885489e+00 0.000000000e+00
3.010690299e+02 5.090443071e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.090443071e+00 0.000000000e+00
3.191696949e+02 4.312744216e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.312744216e+00 0.000000000e+00
3.383585957e+02 3.608250550e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.608250550e+00 0.000000000e+00
3.587011583e+02 3.021246153e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.021246153e+00 0.000000000e+00
3.802667425e+02 2.497082000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.497082000e+00 0.000000000e+00
4.031288779e+02 2.115036260e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.115036260e+00 0.000000000e+00
4.273655148e+02 1.737244304e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.737244304e+00 0.000000000e+00
4.530592901e+02 1.440030888e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.440030888e+00 0.000000000e+00
4.802978090e+02 1.194229491e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.194229491e+00 0.000000000e+00
5.091739433e+02 9.754865461e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.754865461e-01 0.000000000e+00
5.397861487e+02 8.001616327e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.001616327e-01 0.000000000e+00
5.722388000e+02 6.602309475e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.602309475e-01 0.000000000e+00
6.066425473e+02 5.395926953e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.395926953e-01 0.000000000e+00
6.431146930e+02 4.399944896e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.399944896e-01 0.000000000e+00
6.817795920e+02 3.560242492e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.560242492e-01 0.000000000e+00
7.227690754e+02 2.892423318e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.892423318e-01 0.000000000e+00
7.662229003e+02 2.375663583e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.375663583e-01 0.000000000e+00
8.122892262e+02 1.925238028e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.925238028e-01 0.000000000e+00
8.611251200e+02 1.550157074e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.550157074e-01 0.000000000e+00
9.128970918e+02 1.273697621e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.273697621e-01 0.000000000e+00
9.677816625e+02 1.026528294e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.026528294e-01 0.000000000e+00
1.025965966e+03 8.676134748e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.676134748e-02 0.000000000e+00
1.087648385e+03 7.791696434e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.791696434e-02 0.000000000e+00
1.153039233e+03 7.103645170e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.103645170e-02 0.000000000e+00
1.222361464e+03 6.376692356e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.376692356e-02 0.000000000e+00
1.295851439e+03 5.735252806e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.735252806e-02 0.000000000e+00
1.373759727e+03 5.185256576e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.185256576e-02 0.000000000e+00
1.456351964e+03 4.677934537e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.677934537e-02 0.000000000e+00
1.543909754e+03 4.251149134e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.251149134e-02 0.000000000e+00
1.636731634e+03 3.729798814e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.729798814e-02 0.000000000e+00
1.735134087e+03 3.395966508e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.395966508e-02 0.000000000e+00
1.839452624e+03 3.038732276e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.038732276e-02 0.000000000e+00
1.950042929e+03 2.708967950e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.708967950e-02 0.000000000e+00
2.067282068e+03 2.426252225e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.426252225e-02 0.000000000e+00
2.191569778e+03 2.187451284e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.187451284e-02 0.000000000e+00
2.323329827e+03 1.973011573e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.973011573e-02 0.000000000e+00
2.463011464e+03 1.772766341e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.772766341e-02 0.000000000e+00
2.611090944e+03 1.585254904e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.585254904e-02 0.000000000e+00
2.768073157e+03 1.409957964e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.409957964e-02 0.000000000e+00
2.934493346e+03 1.265444425e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.265444425e-02 0.000000000e+00
3.110918936e+03 1.125216644e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.125216644e-02 0.000000000e+00
3.297951463e+03 1.012593715e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.012593715e-02 0.000000000e+00
3.496228631e+03 8.985511997e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.985511997e-03 0.000000000e+00
3.706426483e+03 8.125987109e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.125987109e-03 0.000000000e+00
3.929261705e+03 7.231812196e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.231812196e-03 0.000000000e+00
4.165494073e+03 6.422137203e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.422137203e-03 0.000000000e+00
4.415929040e+03 5.738784710e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.738784710e-03 0.000000000e+00
4.681420487e+03 5.101303239e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.101303239e-03 0.000000000e+00
4.962873628e+03 4.558411974e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.558411974e-03 0.000000000e+00
5.261248100e+03 4.079314505e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.079314505e-03 0.000000000e+00
5.577561237e+03 3.642026567e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.642026567e-03 0.000000000e+00
5.912891535e+03 3.217755437e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.217755437e-03 0.000000000e+00
6.268382331e+03 2.948651472e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.948651472e-03 0.000000000e+00
6.645245699e+03 2.569993472e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.569993472e-03 0.000000000e+00
7.044766588e+03 2.338910068e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.338910068e-03 0.000000000e+00
7.468307196e+03 2.073145751e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.073145751e-03 0.000000000e+00
7.917311621e+03 1.849592677e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.849592677e-03 0.000000000e+00
8.393310782e+03 1.613956055e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.613956055e-03 0.000000000e+00
8.897927636e+03 1.452222103e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.452222103e-03 0.000000000e+00
9.432882717e+03 1.297252720e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.297252720e-03 0.000000000e+00
1.000000000e+04 1.063890979e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.063890979e-03 0.000000000e+00
