# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
6.023420872e+00 3.691723609e-02 3.696175293e-02 3.691713146e-02 0.000000000e+00 1.046231488e-07 0.000000000e+00
6.385556837e+00 3.281819303e-02 3.285529551e-02 3.281788461e-02 0.000000000e+00 3.084243432e-07 0.000000000e+00
6.769464890e+00 2.930284122e-02 2.933311797e-02 2.930180290e-02 0.000000000e+00 1.038319608e-06 0.000000000e+00
7.176453999e+00 2.603028457e-02 2.605497289e-02 2.602758960e-02 0.000000000e+00 2.694977094e-06 0.000000000e+00
7.607911827e+00 2.408964606e-02 2.411174640e-02 2.408287205e-02 0.000000000e+00 6.774012084e-06 0.000000000e+00
8.065309466e+00 2.138445593e-02 2.140573999e-02 2.136456863e-02 0.000000000e+00 1.988730421e-05 0.000000000e+00
8.550206451e+00 1.949732806e-02 1.950847083e-02 1.944670559e-02 0.000000000e+00 5.062246901e-05 0.000000000e+00
9.064256079e+00 1.811782240e-02 1.807383268e-02 1.799323708e-02 0.000000000e+00 1.245853156e-04 0.000000000e+00
9.609211044e+00 1.686681097e-02 1.665105244e-02 1.656493923e-02 0.000000000e+00 3.018717395e-04 0.000000000e+00
1.018692942e+01 1.525757150e-02 1.467736035e-02 1.460975812e-02 0.000000000e+00 6.478133804e-04 0.000000000e+00
1.079938098e+01 1.387601187e-02 1.280951554e-02 1.276191782e-02 0.000000000e+00 1.114094046e-03 0.000000000e+00
1.144865393e+01 1.292676660e-02 1.114757158e-02 1.111523019e-02 0.000000000e+00 1.811536413e-03 0.000000000e+00
1.213696202e+01 1.281083595e-02 9.679145603e-03 9.657263700e-03 0.000000000e+00 3.153572254e-03 0.000000000e+00
1.286665210e+01 1.356665413e-02 8.400187882e-03 8.385519746e-03 0.000000000e+00 5.181134388e-03 0.000000000e+00
1.364021210e+01 1.542850384e-02 7.268582895e-03 7.258159997e-03 0.000000000e+00 8.170343841e-03 0.000000000e+00
1.446027954e+01 2.004470863e-02 6.387793432e-03 6.379104106e-03 0.000000000e+00 1.366560453e-02 0.000000000e+00
1.532965052e+01 3.127601728e-02 5.562781315e-03 5.554415184e-03 0.000000000e+00 2.572160210e-02 0.000000000e+00
1.625128922e+01 4.944177903e-02 4.820043717e-03 4.811692650e-03 0.000000000e+00 4.463008638e-02 0.000000000e+00
1.722833804e+01 8.143446521e-02 4.189665888e-03 4.181642678e-03 0.000000000e+00 7.725282254e-02 0.000000000e+00
1.826412832e+01 1.296863241e-01 3.628240826e-03 3.620907357e-03 0.000000000e+00 1.260654168e-01 0.000000000e+00
1.936219168e+01 1.897988486e-01 3.146012251e-03 3.139879522e-03 0.000000000e+00 1.866589690e-01 0.000000000e+00
2.052627204e+01 2.817857253e-01 2.806483231e-03 2.801522908e-03 0.000000000e+00 2.789842024e-01 0.000000000e+00
2.176033844e+01 3.742552228e-01 2.502454532e-03 2.498453707e-03 0.000000000e+00 3.717567691e-01 0.000000000e+00
2.306859853e+01 5.323888590e-01 2.205291197e-03 2.202105838e-03 0.000000000e+00 5.301867532e-01 0.000000000e+00
2.445551294e+01 7.189998677e-01 1.966506986e-03 1.963881957e-03 0.000000000e+00 7.170359857e-01 0.000000000e+00
2.592581045e+01 9.998200353e-01 1.767191430e-03 1.765040479e-03 0.000000000e+00 9.980549948e-01 0.000000000e+00
2.748450419e+01 1.331202643e+00 1.585089562e-03 1.583303750e-03 0.000000000e+00 1.329619339e+00 0.000000000e+00
2.913690863e+01 1.784741680e+00 1.370635835e-03 1.369200245e-03 0.000000000e+00 1.783372480e+00 0.000000000e+00
3.088865780e+01 2.417705483e+00 1.236437013e-03 1.235243234e-03 0.000000000e+00 2.416470240e+00 0.000000000e+00
3.274572442e+01 3.104247162e+00 1.128980785e-03 1.127963830e-03 0.000000000e+00 3.103119198e+00 0.000000000e+00
3.471444033e+01 4.013329084e+00 9.879986908e-04 9.871716328e-04 0.000000000e+00 4.012341912e+00 0.000000000e+00
3.680151802e+01 5.163631819e+00 8.741176634e-04 8.734455698e-04 0.000000000e+00 5.162758374e+00 0.000000000e+00
3.901407356e+01 6.574588667e+00 7.823430496e-04 7.817812028e-04 0.000000000e+00 6.573806886e+00 0.000000000e+00
4.135965084e+01 8.206000000e+00 7.016933531e-04 7.012410593e-04 0.000000000e+00 8.205298759e+00 0.000000000e+00
4.384624730e+01 1.016581823e+01 6.284979922e-04 6.281264170e-04 0.000000000e+00 1.016519011e+01 0.000000000e+00
4.648234121e+01 1.223555659e+01 5.471724465e-04 5.468828581e-04 0.000000000e+00 1.223500971e+01 0.000000000e+00
4.927692053e+01 1.464732848e+01 4.866486296e-04 4.864173802e-04 0.000000000e+00 1.464684206e+01 0.000000000e+00
5.223951363e+01 1.716171969e+01 4.392746095e-04 4.390862043e-04 0.000000000e+00 1.716128060e+01 0.000000000e+00
5.538022172e+01 1.986597261e+01 3.899943170e-04 3.898450665e-04 0.000000000e+00 1.986558276e+01 0.000000000e+00
5.870975330e+01 2.270169846e+01 3.421115111e-04 3.419936887e-04 0.000000000e+00 2.270135646e+01 0.000000000e+00
6.223946068e+01 2.542930660e+01 3.084785159e-04 3.083842938e-04 0.000000000e+00 2.542899822e+01 0.000000000e+00
6.598137870e+01 2.802012472e+01 2.700681659e-04 2.699952352e-04 0.000000000e+00 2.801985473e+01 0.000000000e+00
6.994826574e+01 3.061240166e+01 2.436497126e-04 2.435913779e-04 0.000000000e+00 3.061215806e+01 0.000000000e+00
7.415364723e+01 3.276544885e+01 2.179415959e-04 2.178945942e-04 0.000000000e+00 3.276523096e+01 0.000000000e+00
7.861186177e+01 3.460964731e+01 1.917765318e-04 1.917402414e-04 0.000000000e+00 3.460945557e+01 0.000000000e+00
8.333811002e+01 3.585426385e+01 1.704105648e-04 1.703819329e-04 0.000000000e+00 3.585409346e+01 0.000000000e+00
8.834850651e+01 3.672040270e+01 1.505813060e-04 1.505589915e-04 0.000000000e+00 3.672025214e+01 0.000000000e+00
9.366013462e+01 3.705769211e+01 1.344073739e-04 1.343896297e-04 0.000000000e+00 3.705755772e+01 0.000000000e+00
9.929110477e+01 3.689716442e+01 7.714878788e-05 7.713957111e-05 0.000000000e+00 3.689708728e+01 0.000000000e+00
1.052606162e+02 3.626550230e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.626550230e+01 0.000000000e+00
1.115890226e+02 3.517569338e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.517569338e+01 0.000000000e+00
1.182979010e+02 3.377901179e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.377901179e+01 0.000000000e+00
1.254101260e+02 3.209429080e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.209429080e+01 0.000000000e+00
1.329499472e+02 3.017283673e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.017283673e+01 0.000000000e+00
1.409430725e+02 2.812932408e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.812932408e+01 0.000000000e+00
1.494167549e+02 2.568390451e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.568390451e+01 0.000000000e+00
1.583998862e+02 2.346182553e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.346182553e+01 0.000000000e+00
1.679230951e+02 2.112217679e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.112217679e+01 0.000000000e+00
1.780188519e+02 1.881860986e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.881860986e+01 0.000000000e+00
1.887215788e+02 1.671948416e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.671948416e+01 0.000000000e+00
2.000677676e+02 1.473621951e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.473621951e+01 0.000000000e+00
2.120961043e+02 1.293433892e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.293433892e+01 0.000000000e+00
2.248476003e+02 1.125766768e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.125766768e+01 0.000000000e+00
2.383657330e+02 9.758454992e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.758454992e+00 0.000000000e+00
2.526965935e+02 8.409099178e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.409099178e+00 0.000000000e+00
2.678890442e+02 7.154196000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.154196000e+00 0.000000000e+00
2.839948849e+02 6.085197927e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.085197927e+00 0.000000000e+00
3.010690299e+02 5.142763110e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.142763110e+00 0.000000000e+00
3.191696949e+02 4.350402696e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.350402696e+00 0.000000000e+00
3.383585957e+02 3.623033533e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.623033533e+00 0.000000000e+00
3.587011583e+02 3.067169955e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.067169955e+00 0.000000000e+00
3.802667425e+02 2.546222531e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.546222531e+00 0.000000000e+00
4.031288779e+02 2.087741876e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.087741876e+00 0.000000000e+00
4.273655148e+02 1.757788558e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.757788558e+00 0.000000000e+00
4.530592901e+02 1.448957637e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.448957637e+00 0.000000000e+00
4.802978090e+02 1.193708337e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.193708337e+00 0.000000000e+00
5.091739433e+02 9.800684229e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.800684229e-01 0.000000000e+00
5.397861487e+02 8.093866608e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.093866608e-01 0.000000000e+00
5.722388000e+02 6.575768527e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.575768527e-01 0.000000000e+00
6.066425473e+02 5.372250148e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.372250148e-01 0.000000000e+00
6.431146930e+02 4.489327816e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.489327816e-01 0.000000000e+00
6.817795920e+02 3.646874091e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.646874091e-01 0.000000000e+00
7.227690754e+02 2.946355297e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.946355297e-01 0.000000000e+00
7.662229003e+02 2.397282729e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.397282729e-01 0.000000000e+00
8.122892262e+02 1.919065387e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.919065387e-01 0.000000000e+00
8.611251200e+02 1.571482362e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.571482362e-01 0.000000000e+00
9.128970918e+02 1.268173067e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.268173067e-01 0.000000000e+00
9.677816625e+02 1.033547845e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.033547845e-01 0.000000000e+00
1.025965966e+03 8.735103875e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.735103875e-02 0.000000000e+00
1.087648385e+03 7.885781761e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.885781761e-02 0.000000000e+00
1.153039233e+03 7.072342189e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.072342189e-02 0.000000000e+00
1.222361464e+03 6.312587278e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.312587278e-02 0.000000000e+00
1.295851439e+03 5.697828485e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.697828485e-02 0.000000000e+00
1.373759727e+03 5.218001140e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.218001140e-02 0.000000000e+00
1.456351964e+03 4.640737874e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.640737874e-02 0.000000000e+00
1.543909754e+03 4.238262179e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.238262179e-02 0.000000000e+00
1.636731634e+03 3.763562985e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.763562985e-02 0.000000000e+00
1.735134087e+03 3.383578006e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.383578006e-02 0.000000000e+00
1.839452624e+03 3.077291732e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.077291732e-02 0.000000000e+00
1.950042929e+03 2.732666850e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.732666850e-02 0.000000000e+00
2.067282068e+03 2.431335316e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.431335316e-02 0.000000000e+00
2.191569778e+03 2.189505435e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.189505435e-02 0.000000000e+00
2.323329827e+03 1.984781557e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.984781557e-02 0.000000000e+00
2.463011464e+03 1.741893648e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.741893648e-02 0.000000000e+00
2.611090944e+03 1.579371097e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.579371097e-02 0.000000000e+00
2.768073157e+03 1.401329962e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.401329962e-02 0.000000000e+00
2.934493346e+03 1.262813788e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.262813788e-02 0.000000000e+00
3.110918936e+03 1.131793676e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.131793676e-02 0.000000000e+00
3.297951463e+03 1.018903480e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.018903480e-02 0.000000000e+00
3.496228631e+03 9.081161510e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.081161510e-03 0.000000000e+00
3.706426483e+03 8.086281183e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.086281183e-03 0.000000000e+00
